ags,50981634,13,-10157,-477,37,-22,-4
ags,50981635,-51,-10252,-494,55,-22,-4
ags,50981636,32,-10269,-506,43,-22,-10
ags,50981637,-46,-10211,-582,43,-22,-28
ags,50981638,-41,-10150,-496,49,-10,-10
ags,50981639,-2,-10237,-528,43,-22,8
ags,50981640,-9,-10296,-526,31,-10,-16
ags,50981641,-34,-10259,-596,49,-4,-10
ags,50981642,-36,-10191,-604,49,-10,-16
ags,50981643,40,-10208,-623,31,-16,-4
ags,50981644,35,-10201,-479,43,-10,-4
ags,50981645,13,-10220,-606,49,-22,8
ags,50981646,-58,-10159,-589,49,-16,-4
ags,50981647,-36,-10228,-557,31,-16,-4
ags,50981648,-9,-10252,-533,43,-10,2
ags,50981649,-9,-10272,-601,55,-10,2
ags,50981650,37,-10245,-553,55,-10,-16
ags,50981651,93,-10250,-521,31,-10,-28
ags,50981652,22,-10220,-614,37,-4,-22
ags,50981653,-34,-10218,-535,31,-10,-10
ags,50981654,-17,-10237,-521,25,-22,-10
ags,50981655,-12,-10228,-560,49,-34,-16
ags,50981656,-26,-10191,-557,49,-34,2
ags,50981657,-34,-10208,-572,49,-16,-10
ags,50981658,10,-10220,-572,49,2,-10
ags,50981659,-21,-10181,-540,43,8,-10
ags,50981660,-21,-10193,-623,31,-28,-4
ags,50981661,-29,-10201,-577,37,-34,2
ags,50981662,-19,-10284,-560,43,-10,-4
ags,50981663,22,-10269,-538,31,8,-10
ags,50981664,47,-10250,-553,19,-4,-16
ags,50981665,54,-10274,-567,25,-4,-22
ags,50981666,0,-10240,-614,37,-4,-16
ags,50981667,18,-10181,-548,55,-4,-4
ags,50981668,32,-10201,-528,61,-10,8
ags,50981669,-36,-10269,-545,55,-22,-4
ags,50981670,3,-10240,-545,37,-22,2
ags,50981671,25,-10220,-572,43,-10,-4
ags,50981672,5,-10213,-582,61,-22,-4
ags,50981673,3,-10262,-596,55,-22,8
ags,50981674,-24,-10276,-482,37,-16,-4
ags,50981675,-7,-10279,-533,49,-10,2
ags,50981676,47,-10330,-604,43,2,-4
ags,50981677,-2,-10254,-504,49,-16,-10
ags,50981678,52,-10257,-572,43,-22,-10
ags,50981679,-51,-10211,-565,37,-22,-10
ags,50981680,-17,-10228,-584,31,-40,2
ags,50981681,18,-10240,-584,37,-34,2
ags,50981682,3,-10252,-572,37,-16,-4
ags,50981683,-26,-10223,-509,37,8,-10
ags,50981684,-46,-10233,-572,43,-10,-16
ags,50981685,-51,-10189,-621,61,-16,-22
ags,50981686,44,-10198,-562,55,-22,-22
ags,50981687,-4,-10191,-491,25,-16,-4
ags,50981688,-2,-10240,-533,25,-22,-10
ags,50981689,-26,-10191,-548,37,-22,-16
ags,50981690,30,-10191,-596,49,-16,-4
ags,50981691,42,-10269,-545,49,-10,-16
ags,50981692,-19,-10274,-616,43,-16,-16
ags,50981693,-39,-10245,-538,43,-16,2
ags,50981694,-43,-10186,-638,37,-16,-10
ags,50981695,-24,-10186,-650,49,-16,-10
ags,50981696,54,-10211,-638,55,-10,2
ags,50981697,-4,-10189,-553,49,2,-4
ags,50981698,18,-10169,-528,43,-4,-16
ags,50981699,76,-10203,-470,55,-10,-4
ags,50981700,18,-10250,-592,55,-16,8
ags,50981701,8,-10233,-567,55,-22,-4
ags,50981702,-61,-10218,-553,49,-16,-16
ags,50981703,-85,-10191,-572,55,-16,-4
ags,50981704,5,-10208,-589,43,-16,-4
ags,50981705,3,-10181,-540,25,-4,-10
ags,50981706,-46,-10198,-562,37,2,2
ags,50981707,-9,-10247,-523,49,-10,-4
ags,50981708,-17,-10228,-521,49,-10,-4
ags,50981709,-26,-10213,-535,49,-16,-16
ags,50981710,-2,-10223,-494,43,-10,2
ags,50981711,3,-10215,-470,37,2,-4
ags,50981712,-19,-10240,-538,31,2,-10
ags,50981713,18,-10213,-540,31,-10,2
ags,50981714,30,-10254,-596,61,-4,14
ags,50981715,-9,-10281,-494,55,-4,-4
ags,50981716,-17,-10254,-523,37,-16,-16
ags,50981717,-17,-10228,-533,43,-10,-28
ags,50981718,-2,-10257,-577,55,-10,-16
ags,50981719,-51,-10276,-521,55,-22,2
ags,50981720,-12,-10225,-472,43,-28,-4
ags,50981721,-17,-10215,-518,43,-22,-4
ags,50981722,-12,-10220,-582,37,-10,-4
ags,50981723,10,-10213,-543,37,-16,-4
ags,50981724,-31,-10218,-594,31,-10,-16
ags,50981725,-34,-10228,-579,31,-4,-10
ags,50981726,-48,-10294,-562,37,-4,2
ags,50981727,-83,-10286,-518,37,-4,-4
ags,50981728,-73,-10215,-574,31,-16,-10
ags,50981729,-41,-10181,-606,55,-22,8
ags,50981730,-2,-10201,-631,67,-16,14
ags,50981731,-17,-10203,-589,61,8,-4
ags,50981732,3,-10220,-655,43,8,-22
ags,50981733,-31,-10186,-599,37,2,-16
ags,50981734,-12,-10225,-577,31,2,-16
ags,50981735,13,-10259,-594,31,-10,2
ags,50981736,18,-10264,-584,37,-22,-10
ags,50981737,25,-10225,-599,67,-16,-10
ags,50981738,10,-10233,-628,67,-10,-4
ags,50981739,-24,-10245,-587,55,-10,2
ags,50981740,22,-10225,-594,55,-10,20
ags,50981741,32,-10223,-618,43,-4,14
ags,50981742,47,-10196,-572,49,-10,2
ags,50981743,42,-10247,-526,43,-10,2
ags,50981744,27,-10252,-570,31,-10,2
ags,50981745,18,-10245,-511,37,-4,-10
ags,50981746,-14,-10242,-572,37,-10,-4
ags,50981747,-48,-10245,-496,31,-10,-10
ags,50981748,-43,-10262,-465,49,-4,-10
ags,50981749,-46,-10254,-550,49,-16,-16
ags,50981750,32,-10262,-484,49,-28,-4
ags,50981751,18,-10254,-516,43,-28,-10
ags,50981752,35,-10250,-540,49,-16,-10
ags,50981753,-21,-10174,-501,61,8,-4
ags,50981754,-36,-10215,-496,61,2,-16
ags,50981755,-7,-10191,-545,37,-4,-28
ags,50981756,20,-10215,-521,25,-10,-16
ags,50981757,-2,-10213,-504,43,-16,2
ags,50981758,18,-10254,-548,37,2,2
ags,50981759,35,-10267,-521,31,2,2
ags,50981760,27,-10211,-587,37,-4,-4
ags,50981761,-41,-10262,-572,55,-16,-4
ags,50981762,-9,-10257,-565,43,-4,-10
ags,50981763,54,-10257,-545,49,-4,-4
ags,50981764,25,-10242,-523,43,-4,2
ags,50981765,44,-10196,-631,43,2,-10
ags,50981766,32,-10191,-638,55,-10,-10
ags,50981767,13,-10211,-562,31,-10,-10
ags,50981768,47,-10225,-470,25,-4,2
ags,50981769,52,-10220,-489,25,2,2
ags,50981770,-9,-10252,-574,43,-10,-4
ags,50981771,0,-10269,-577,43,-16,-10
ags,50981772,-17,-10259,-574,49,-16,-4
ags,50981773,-21,-10215,-499,61,-16,2
ags,50981774,-39,-10230,-555,43,-16,-10
ags,50981775,37,-10196,-572,37,-16,-10
ags,50981776,15,-10267,-606,43,-16,-22
ags,50981777,-2,-10269,-545,55,-10,-4
ags,50981778,10,-10318,-553,49,-4,20
ags,50981779,-19,-10247,-535,49,-10,8
ags,50981780,-78,-10276,-535,43,-16,-22
ags,50981781,-2,-10201,-499,49,-16,-16
ags,50981782,-12,-10208,-540,43,-10,-28
ags,50981783,-21,-10240,-553,37,-4,-4
ags,50981784,-7,-10242,-487,25,8,8
ags,50981785,-12,-10206,-555,12,8,-10
ags,50981786,40,-10225,-516,25,-4,-4
ags,50981787,13,-10228,-577,49,-10,-22
ags,50981788,-21,-10184,-587,67,-10,-28
ags,50981789,-26,-10223,-677,49,-4,-10
ags,50981790,-68,-10264,-565,43,-16,-4
ags,50981791,-4,-10240,-579,55,-22,-10
ags,50981792,15,-10230,-540,49,-10,-4
ags,50981793,-24,-10198,-538,43,2,-16
ags,50981794,-14,-10201,-526,49,2,-16
ags,50981795,35,-10240,-589,49,2,2
ags,50981796,35,-10254,-509,43,2,8
ags,50981797,-21,-10257,-562,37,2,-10
ags,50981798,-12,-10228,-543,31,2,-16
ags,50981799,27,-10213,-623,49,2,-16
ags,50981800,-21,-10215,-545,43,-4,-16
ags,50981801,-14,-10162,-513,43,-10,-10
ags,50981802,-9,-10237,-491,61,-16,-4
ags,50981803,-21,-10213,-599,61,-16,-10
ags,50981804,83,-10240,-555,61,-10,-10
ags,50981805,47,-10235,-482,61,-22,-4
ags,50981806,-4,-10242,-474,67,-10,2
ags,50981807,15,-10223,-523,37,-22,8
ags,50981808,-29,-10211,-513,37,-22,8
ags,50981809,52,-10164,-557,37,-10,-16
ags,50981810,66,-10179,-472,31,8,-10
ags,50981811,15,-10230,-521,25,8,8
ags,50981812,-14,-10245,-535,31,8,8
ags,50981813,-12,-10196,-533,37,-16,2
ags,50981814,-14,-10235,-450,31,-22,2
ags,50981815,5,-10264,-579,31,-16,8
ags,50981816,-12,-10242,-596,49,-16,2
ags,50981817,-21,-10233,-555,49,-10,2
ags,50981818,-17,-10274,-506,43,8,-10
ags,50981819,-31,-10215,-565,55,14,-16
ags,50981820,-87,-10311,-548,55,-4,-16
ags,50981821,-17,-10269,-550,49,-10,2
ags,50981822,8,-10245,-528,49,-16,20
ags,50981823,-31,-10230,-570,37,-10,2
ags,50981824,44,-10203,-543,49,-10,-10
ags,50981825,47,-10223,-589,61,-10,-10
ags,50981826,66,-10240,-562,49,-10,-4
ags,50981827,13,-10228,-535,31,-22,2
ags,50981828,-34,-10198,-557,37,-16,2
ags,50981829,-14,-10213,-535,31,-16,2
ags,50981830,8,-10215,-555,31,2,8
ags,50981831,-26,-10162,-565,43,-10,2
ags,50981832,-17,-10193,-567,55,-22,-10
ags,50981833,27,-10162,-523,55,2,8
ags,50981834,22,-10189,-440,37,8,2
ags,50981835,20,-10193,-562,37,-10,2
ags,50981836,22,-10230,-599,37,-28,-10
ags,50981837,-17,-10201,-565,37,-34,-10
ags,50981838,-17,-10208,-472,43,-22,2
ags,50981839,-36,-10201,-528,43,-10,2
ags,50981840,-41,-10211,-567,43,-10,-4
ags,50981841,-29,-10198,-587,49,2,2
ags,50981842,-43,-10228,-560,43,-10,14
ags,50981843,-41,-10254,-501,37,-16,14
ags,50981844,-26,-10230,-557,37,-4,-10
ags,50981845,-36,-10240,-560,55,2,-10
ags,50981846,-51,-10213,-518,55,-10,-22
ags,50981847,54,-10191,-570,49,-28,-22
ags,50981848,40,-10230,-560,49,-16,-4
ags,50981849,-41,-10191,-543,37,-10,8
ags,50981850,-21,-10250,-491,31,-10,8
ags,50981851,52,-10250,-562,49,-4,2
ags,50981852,20,-10220,-518,49,8,8
ags,50981853,-26,-10215,-531,49,2,-10
ags,50981854,-39,-10211,-528,19,-4,-16
ags,50981855,5,-10191,-484,25,2,-28
ags,50981856,3,-10193,-535,31,2,-4
ags,50981857,79,-10198,-606,37,-10,2
ags,50981858,91,-10262,-543,31,-4,-4
ags,50981859,3,-10242,-523,37,-10,-10
ags,50981860,-12,-10252,-550,61,-28,-4
ags,50981861,0,-10276,-594,55,-22,-10
ags,50981862,0,-10291,-482,43,-16,2
ags,50981863,-31,-10242,-560,43,-4,-10
ags,50981864,-61,-10220,-504,31,-16,-10
ags,50981865,10,-10174,-540,31,-10,2
ags,50981866,-26,-10152,-577,61,-4,2
ags,50981867,20,-10228,-655,67,-16,-10
ags,50981868,5,-10230,-555,55,-16,2
ags,50981869,-14,-10235,-535,43,-22,8
ags,50981870,-17,-10208,-540,49,-28,-4
ags,50981871,-21,-10211,-531,49,-22,2
ags,50981872,3,-10189,-504,37,-22,-4
ags,50981873,-26,-10201,-587,37,-22,-22
ags,50981874,13,-10150,-528,31,-4,-10
ags,50981875,-24,-10184,-513,37,2,-16
ags,50981876,-29,-10218,-521,31,-4,-16
ags,50981877,18,-10181,-636,31,-16,-4
ags,50981878,-41,-10213,-531,43,-10,-4
ags,50981879,-61,-10201,-543,49,-22,-16
ags,50981880,-34,-10225,-543,61,-22,-4
ags,50981881,-29,-10203,-560,67,-22,-4
ags,50981882,27,-10228,-516,67,-4,-4
ags,50981883,-36,-10233,-582,31,2,2
ags,50981884,-41,-10284,-604,19,-4,8
ags,50981885,62,-10223,-628,19,-16,14
ags,50981886,37,-10208,-626,37,-16,2
ags,50981887,-9,-10176,-574,43,-16,-16
ags,50981888,0,-10240,-533,55,2,-10
ags,50981889,0,-10215,-482,49,-4,8
ags,50981890,-17,-10191,-467,43,-16,26
ags,50981891,-9,-10206,-511,49,-22,20
ags,50981892,-12,-10269,-560,43,-10,-4
ags,50981893,18,-10235,-592,37,-16,2
ags,50981894,0,-10247,-614,37,-22,2
ags,50981895,-21,-10225,-621,43,-22,20
ags,50981896,-53,-10218,-553,43,-16,8
ags,50981897,-36,-10237,-611,55,-10,2
ags,50981898,-73,-10230,-582,49,-10,-10
ags,50981899,-9,-10179,-579,55,-10,-10
ags,50981900,30,-10233,-594,67,-22,-10
ags,50981901,32,-10215,-618,55,-16,-10
ags,50981902,15,-10233,-560,49,-28,8
ags,50981903,-48,-10152,-428,49,-22,8
ags,50981904,-43,-10233,-543,37,-16,8
ags,50981905,-31,-10171,-528,37,-4,-4
ags,50981906,-43,-10233,-548,55,-10,-4
ags,50981907,8,-10186,-553,37,-4,2
ags,50981908,-14,-10179,-582,49,-16,2
ags,50981909,5,-10262,-557,61,-16,-4
ags,50981910,-29,-10228,-570,67,-4,-16
ags,50981911,-58,-10198,-574,49,-4,-16
ags,50981912,-56,-10240,-518,37,2,8
ags,50981913,10,-10213,-555,25,2,20
ags,50981914,-12,-10201,-562,37,-4,2
ags,50981915,22,-10215,-550,55,-16,8
ags,50981916,-41,-10230,-540,55,-22,14
ags,50981917,-31,-10201,-592,49,-4,-16
ags,50981918,-7,-10184,-604,43,14,-10
ags,50981919,-2,-10203,-511,25,8,14
ags,50981920,-9,-10218,-574,49,-4,14
ags,50981921,54,-10223,-550,31,-4,-16
ags,50981922,37,-10235,-560,31,-22,-16
ags,50981923,37,-10235,-560,31,-22,-16
ags,50981924,0,-10184,-555,43,-16,-4
ags,50981925,5,-10169,-538,49,2,-4
ags,50981926,3,-10220,-626,49,-4,14
ags,50981927,-4,-10220,-648,43,-16,8
ags,50981928,-48,-10223,-582,25,-10,-10
ags,50981929,-65,-10245,-574,37,-10,8
ags,50981930,-51,-10254,-567,37,-4,2
ags,50981931,20,-10252,-601,43,-16,8
ags,50981932,57,-10196,-540,37,-4,-10
ags,50981933,-12,-10254,-474,43,-10,-4
ags,50981934,-34,-10279,-470,43,-28,-4
ags,50981935,-7,-10281,-482,31,-16,-22
ags,50981936,27,-10247,-501,49,-4,-10
ags,50981937,-12,-10328,-560,55,-10,14
ags,50981938,27,-10269,-582,55,-16,20
ags,50981939,-29,-10228,-594,49,-16,20
ags,50981940,-21,-10228,-509,49,-22,8
ags,50981941,-26,-10230,-604,61,-10,-4
ags,50981942,18,-10250,-572,55,-16,-16
ags,50981943,0,-10240,-518,43,-22,-22
ags,50981944,5,-10191,-562,37,-16,-10
ags,50981945,13,-10223,-579,49,-10,-10
ags,50981946,-7,-10274,-550,43,-16,2
ags,50981947,-80,-10167,-570,49,-22,2
ags,50981948,-85,-10150,-621,37,-16,2
ags,50981949,-31,-10162,-506,43,-4,-4
ags,50981950,13,-10203,-477,43,-4,-4
ags,50981951,-51,-10152,-535,37,-10,-4
ags,50981952,-41,-10211,-550,37,-4,-10
ags,50981953,-7,-10233,-557,37,-16,2
ags,50981954,-7,-10230,-540,49,-16,-4
ags,50981955,-24,-10206,-604,43,-10,-16
ags,50981956,32,-10228,-577,67,-10,-10
ags,50981957,-14,-10225,-574,61,-28,8
ags,50981958,-21,-10181,-518,37,-34,2
ags,50981959,-36,-10213,-616,25,-40,-16
ags,50981960,5,-10189,-535,37,-28,-4
ags,50981961,-43,-10264,-587,49,-4,2
ags,50981962,-24,-10247,-555,31,8,2
ags,50981963,-29,-10179,-572,31,8,2
ags,50981964,-19,-10196,-499,43,-16,-4
ags,50981965,-56,-10225,-531,49,-22,-4
ags,50981966,-2,-10213,-457,49,-22,-10
ags,50981967,25,-10225,-565,49,-28,2
ags,50981968,37,-10230,-577,31,-34,-4
ags,50981969,-21,-10137,-567,37,-28,-4
ags,50981970,-7,-10154,-516,43,-22,-10
ags,50981971,15,-10262,-540,49,-22,-10
ags,50981972,-2,-10252,-557,61,-10,-4
ags,50981973,-36,-10240,-533,67,-10,2
ags,50981974,10,-10235,-553,61,-10,2
ags,50981975,22,-10186,-523,43,-4,-4
ags,50981976,10,-10176,-496,25,-4,-4
ags,50981977,32,-10174,-518,25,-10,-10
ags,50981978,8,-10215,-555,37,-10,-4
ags,50981979,13,-10167,-638,43,-16,2
ags,50981980,-24,-10176,-574,61,-22,-10
ags,50981981,-19,-10245,-538,49,-16,-16
ags,50981982,3,-10262,-565,43,-16,-4
ags,50981983,-17,-10233,-623,49,-10,-10
ags,50981984,-36,-10203,-618,43,-10,-4
ags,50981985,40,-10174,-589,49,-4,14
ags,50981986,-12,-10203,-540,55,2,14
ags,50981987,-41,-10225,-521,55,-4,2
ags,50981988,35,-10211,-521,37,-16,-10
ags,50981989,-2,-10220,-535,37,-10,-4
ags,50981990,-26,-10157,-614,43,-4,2
ags,50981991,5,-10208,-638,43,-10,2
ags,50981992,-7,-10237,-518,37,2,8
ags,50981993,-12,-10240,-531,37,2,-4
ags,50981994,-34,-10228,-521,55,-4,-16
ags,50981995,-31,-10206,-531,55,-10,-16
ags,50981996,66,-10215,-528,49,-10,-16
ags,50981997,32,-10233,-487,31,-16,-10
ags,50981998,-46,-10242,-504,31,-28,-16
ags,50981999,-51,-10191,-513,43,-16,-10
ags,50982000,-24,-10218,-423,55,-4,-4
ags,50982001,52,-10240,-513,43,8,8
ags,50982002,57,-10220,-550,43,8,20
ags,50982003,22,-10196,-594,49,-10,14
ags,50982004,15,-10167,-584,43,-10,2
ags,50982005,35,-10203,-596,37,2,-16
ags,50982006,-17,-10276,-540,31,-10,-4
ags,50982007,-2,-10242,-518,43,-16,-28
ags,50982008,-2,-10179,-543,49,-22,-16
ags,50982009,47,-10206,-538,55,-4,2
ags,50982010,15,-10213,-531,55,-4,-4
ags,50982011,52,-10215,-540,37,-16,-10
ags,50982012,27,-10223,-550,49,-16,-4
ags,50982013,-31,-10254,-526,37,-4,2
ags,50982014,-53,-10289,-462,37,-4,8
ags,50982015,-58,-10247,-550,43,-10,2
ags,50982016,-63,-10218,-570,67,-16,2
ags,50982017,-29,-10189,-560,61,-4,-4
ags,50982018,-2,-10281,-499,55,-16,-10
ags,50982019,-58,-10233,-631,49,-28,-22
ags,50982020,-2,-10198,-596,37,-16,-16
ags,50982021,22,-10220,-611,37,2,-10
ags,50982022,22,-10223,-582,43,14,-10
ags,50982023,-43,-10240,-496,49,8,-4
ags,50982024,10,-10171,-523,31,-16,-4
ags,50982025,-21,-10201,-592,43,-28,-16
ags,50982026,-41,-10228,-599,61,-28,2
ags,50982027,18,-10211,-521,55,-4,8
ags,50982028,0,-10242,-535,37,2,2
ags,50982029,15,-10247,-565,25,-10,-22
ags,50982030,13,-10252,-574,37,8,-22
ags,50982031,37,-10213,-553,49,-4,-10
ags,50982032,57,-10211,-548,49,-22,-16
ags,50982033,47,-10215,-487,43,-10,-4
ags,50982034,76,-10276,-604,37,-4,8
ags,50982035,42,-10254,-557,31,8,8
ags,50982036,57,-10233,-555,43,14,-16
ags,50982037,3,-10247,-604,37,-10,-16
ags,50982038,-14,-10233,-645,49,-16,8
ags,50982039,49,-10237,-533,61,2,14
ags,50982040,42,-10257,-582,55,-4,-4
ags,50982041,13,-10208,-550,43,-10,-28
ags,50982042,27,-10240,-589,37,-16,-10
ags,50982043,-2,-10223,-540,43,-4,-10
ags,50982044,-46,-10235,-579,37,-10,-16
ags,50982045,-53,-10220,-609,31,-22,-16
ags,50982046,-61,-10262,-609,31,-16,-4
ags,50982047,-41,-10215,-574,43,-4,-4
ags,50982048,-4,-10235,-660,55,-10,-4
ags,50982049,22,-10208,-582,49,-16,-4
ags,50982050,10,-10242,-548,43,-34,-4
ags,50982051,-4,-10264,-574,37,-34,-4
ags,50982052,49,-10186,-553,43,-4,2
ags,50982053,-34,-10242,-543,37,-4,14
ags,50982054,-4,-10257,-604,37,-16,14
ags,50982055,-21,-10206,-523,43,-22,-4
ags,50982056,47,-10291,-548,43,-4,-16
ags,50982057,49,-10245,-496,31,-10,-10
ags,50982058,13,-10284,-601,31,-10,2
ags,50982059,22,-10242,-614,31,-10,8
ags,50982060,-31,-10247,-633,37,-4,-4
ags,50982061,3,-10245,-614,49,-4,-22
ags,50982062,-4,-10215,-567,49,-16,-22
ags,50982063,-4,-10198,-482,49,-22,-16
ags,50982064,-12,-10235,-557,37,-16,14
ags,50982065,-4,-10269,-516,31,-10,20
ags,50982066,18,-10213,-548,25,-4,8
ags,50982067,8,-10201,-548,37,-4,2
ags,50982068,-4,-10237,-572,43,8,-10
ags,50982069,-17,-10267,-609,61,2,-16
ags,50982070,-7,-10240,-557,37,8,-10
ags,50982071,59,-10201,-523,25,8,2
ags,50982072,30,-10250,-594,31,2,20
ags,50982073,5,-10242,-587,31,-16,14
ags,50982074,-4,-10186,-582,37,-4,2
ags,50982075,8,-10262,-560,31,-4,14
ags,50982076,52,-10201,-584,37,-4,20
ags,50982077,-17,-10193,-531,55,-10,8
ags,50982078,3,-10189,-584,49,-4,8
ags,50982079,-26,-10225,-623,55,-16,8
ags,50982080,-31,-10230,-658,37,-10,-4
ags,50982081,5,-10215,-560,31,-4,-4
ags,50982082,-2,-10198,-557,67,-10,-4
ags,50982083,-9,-10218,-579,61,-22,-10
ags,50982084,52,-10262,-574,37,-10,2
ags,50982085,74,-10233,-518,37,-4,-16
ags,50982086,-4,-10176,-523,31,-10,-16
ags,50982087,0,-10223,-528,37,-4,-4
ags,50982088,15,-10240,-560,37,-16,-4
ags,50982089,-39,-10233,-482,37,-16,-10
ags,50982090,3,-10242,-438,55,-16,-10
ags,50982091,-19,-10191,-460,55,-16,-4
ags,50982092,30,-10176,-545,49,-4,-4
ags,50982093,-36,-10198,-518,43,2,-4
ags,50982094,0,-10269,-538,43,-10,-10
ags,50982095,40,-10272,-631,55,-4,2
ags,50982096,18,-10225,-601,49,-22,2
ags,50982097,42,-10245,-643,37,-28,2
ags,50982098,105,-10220,-604,37,-22,-4
ags,50982099,49,-10276,-584,49,-28,-16
ags,50982100,66,-10257,-533,49,-28,-10
ags,50982101,25,-10235,-538,43,-16,2
ags,50982102,22,-10247,-574,43,-10,8
ags,50982103,8,-10228,-560,55,-16,-4
ags,50982104,-4,-10211,-596,61,-16,8
ags,50982105,-31,-10186,-562,55,-10,8
ags,50982106,-51,-10201,-570,37,-4,14
ags,50982107,-51,-10203,-545,37,2,-4
ags,50982108,-17,-10198,-506,49,-22,-28
ags,50982109,-34,-10245,-550,43,-16,-22
ags,50982110,20,-10269,-545,31,-4,-16
ags,50982111,-17,-10203,-487,37,-22,-10
ags,50982112,-51,-10254,-579,55,-16,2
ags,50982113,-46,-10247,-550,55,-10,2
ags,50982114,37,-10211,-548,37,-10,-4
ags,50982115,3,-10220,-557,19,-10,-10
ags,50982116,20,-10215,-560,31,-4,-10
ags,50982117,-4,-10208,-609,31,2,-10
ags,50982118,32,-10223,-555,55,-4,2
ags,50982119,57,-10206,-545,61,-10,-10
ags,50982120,-14,-10264,-531,43,-16,-4
ags,50982121,0,-10274,-562,43,-10,2
ags,50982122,49,-10286,-477,43,-16,2
ags,50982123,-14,-10228,-535,31,-16,2
ags,50982124,-26,-10233,-535,49,-16,14
ags,50982125,3,-10196,-584,49,-16,2
ags,50982126,32,-10186,-565,43,-4,-16
ags,50982127,0,-10211,-582,43,-16,-16
ags,50982128,5,-10262,-555,49,-22,-22
ags,50982129,-12,-10215,-540,55,-10,-10
ags,50982130,-19,-10162,-631,55,-16,-4
ags,50982131,-9,-10237,-640,73,-16,-16
ags,50982132,-48,-10235,-526,61,-4,-16
ags,50982133,-14,-10245,-545,49,-16,-16
ags,50982134,-53,-10223,-596,49,-10,-16
ags,50982135,18,-10240,-511,49,2,14
ags,50982136,-19,-10237,-474,55,-16,-4
ags,50982137,8,-10259,-504,37,-22,-4
ags,50982138,-26,-10211,-448,49,-28,-4
ags,50982139,-4,-10193,-521,49,-28,2
ags,50982140,25,-10162,-511,55,-16,-4
ags,50982141,-19,-10189,-474,61,-10,2
ags,50982142,-21,-10225,-572,43,-10,-28
ags,50982143,-105,-10245,-592,31,-10,-22
ags,50982144,-31,-10245,-499,43,-16,-4
ags,50982145,40,-10213,-618,61,-10,-4
ags,50982146,-7,-10223,-509,49,-16,-4
ags,50982147,13,-10272,-543,43,-16,2
ags,50982148,0,-10291,-548,31,-4,2
ags,50982149,3,-10196,-587,31,-4,-10
ags,50982150,-26,-10296,-509,37,-4,-22
ags,50982151,-24,-10218,-631,25,-16,-22
ags,50982152,10,-10220,-523,31,-10,-10
ags,50982153,-9,-10174,-548,31,-4,8
ags,50982154,-2,-10186,-611,43,-28,2
ags,50982155,-68,-10193,-582,43,-22,-10
ags,50982156,-12,-10228,-562,43,-22,-22
ags,50982157,-21,-10233,-589,25,-22,-22
ags,50982158,-31,-10259,-577,31,-28,-22
ags,50982159,8,-10242,-645,61,-4,-22
ags,50982160,-12,-10211,-648,55,-4,-22
ags,50982161,-36,-10257,-574,49,2,-4
ags,50982162,-19,-10267,-609,37,-4,8
ags,50982163,42,-10259,-504,37,8,14
ags,50982164,37,-10269,-528,31,2,20
ags,50982165,42,-10203,-638,37,-10,-4
ags,50982166,-14,-10223,-611,61,-10,-10
ags,50982167,-41,-10230,-640,73,2,2
ags,50982168,5,-10223,-518,61,20,14
ags,50982169,3,-10235,-477,49,14,-4
ags,50982170,-34,-10245,-470,67,14,-10
ags,50982171,44,-10259,-482,61,2,2
ags,50982172,15,-10225,-540,49,-22,-16
ags,50982173,-80,-10235,-577,43,-16,2
ags,50982174,5,-10235,-565,49,-4,8
ags,50982175,10,-10198,-550,55,-10,8
ags,50982176,-4,-10215,-513,55,-10,2
ags,50982177,-7,-10225,-589,43,-10,8
ags,50982178,-9,-10254,-550,43,-4,14
ags,50982179,62,-10240,-579,43,2,-4
ags,50982180,13,-10311,-509,43,8,-16
ags,50982181,-2,-10225,-477,37,-16,2
ags,50982182,20,-10167,-538,43,-16,-4
ags,50982183,20,-10245,-501,31,-16,-10
ags,50982184,40,-10237,-526,25,-10,-10
ags,50982185,40,-10230,-543,31,14,-16
ags,50982186,8,-10276,-582,31,20,-10
ags,50982187,-21,-10262,-582,43,2,-4
ags,50982188,27,-10257,-533,31,-22,-16
ags,50982189,37,-10203,-535,43,-28,2
ags,50982190,10,-10225,-513,37,-10,14
ags,50982191,0,-10196,-499,37,-10,-10
ags,50982192,22,-10220,-584,37,2,2
ags,50982193,8,-10250,-626,25,-4,2
ags,50982194,-7,-10193,-596,25,-4,-10
ags,50982195,0,-10218,-565,37,-4,-10
ags,50982196,-48,-10311,-545,31,-16,-4
ags,50982197,-12,-10269,-535,37,-22,2
ags,50982198,10,-10264,-650,37,-16,2
ags,50982199,22,-10203,-572,37,-16,8
ags,50982200,0,-10228,-521,49,-4,-22
ags,50982201,3,-10272,-509,49,-10,-22
ags,50982202,52,-10279,-574,49,-10,-16
ags,50982203,79,-10235,-528,49,-4,-4
ags,50982204,-19,-10230,-540,49,-16,2
ags,50982205,15,-10257,-531,55,-10,20
ags,50982206,25,-10201,-596,43,-4,20
