ags,50985627,194,-10337,-299,101,-32,-95
ags,50985628,233,-10322,-289,113,-44,-95
ags,50985629,223,-10298,-221,95,-38,-95
ags,50985630,179,-10327,-265,95,-38,-89
ags,50985631,167,-10339,-348,101,-44,-83
ags,50985632,135,-10312,-241,88,-50,-83
ags,50985633,196,-10295,-231,95,-44,-89
ags,50985634,194,-10281,-255,101,-44,-89
ags,50985635,172,-10312,-241,101,-44,-83
ags,50985636,184,-10393,-282,107,-44,-95
ags,50985637,189,-10344,-233,113,-50,-83
ags,50985638,186,-10356,-333,113,-50,-77
ags,50985639,186,-10373,-282,101,-38,-77
ags,50985640,182,-10334,-243,82,-38,-71
ags,50985641,150,-10256,-326,82,-44,-83
ags,50985642,186,-10288,-223,95,-50,-95
ags,50985643,213,-10312,-204,119,-44,-83
ags,50985644,225,-10356,-238,125,-44,-77
ags,50985645,235,-10324,-231,113,-38,-95
ags,50985646,184,-10351,-189,101,-38,-89
ags,50985647,152,-10359,-241,88,-32,-83
ags,50985648,162,-10381,-250,88,-50,-83
ags,50985649,164,-10300,-316,95,-56,-71
ags,50985650,208,-10327,-360,95,-44,-77
ags,50985651,167,-10320,-287,107,-38,-83
ags,50985652,204,-10322,-238,113,-38,-89
ags,50985653,225,-10312,-175,113,-44,-89
ags,50985654,191,-10329,-192,107,-50,-77
ags,50985655,121,-10332,-226,101,-44,-77
ags,50985656,157,-10322,-260,101,-38,-71
ags,50985657,167,-10305,-192,95,-44,-77
ags,50985658,145,-10322,-277,95,-56,-83
ags,50985659,201,-10359,-292,88,-50,-83
ags,50985660,225,-10285,-289,82,-44,-83
ags,50985661,216,-10332,-238,88,-38,-83
ags,50985662,223,-10334,-197,88,-38,-89
ags,50985663,225,-10334,-204,88,-32,-89
ags,50985664,208,-10354,-204,95,-38,-77
ags,50985665,233,-10359,-204,101,-38,-89
ags,50985666,267,-10376,-192,101,-44,-95
ags,50985667,208,-10324,-243,107,-32,-89
ags,50985668,216,-10300,-260,101,-32,-83
ags,50985669,201,-10310,-365,95,-44,-83
ags,50985670,172,-10317,-265,88,-44,-89
ags,50985671,174,-10293,-263,82,-32,-89
ags,50985672,152,-10346,-211,101,-44,-89
ags,50985673,182,-10344,-187,95,-32,-101
ags,50985674,184,-10293,-211,88,-44,-101
ags,50985675,179,-10378,-260,95,-62,-95
ags,50985676,155,-10332,-306,107,-50,-101
ags,50985677,172,-10346,-353,95,-38,-89
ags,50985678,162,-10310,-260,88,-32,-77
ags,50985679,152,-10332,-236,95,-32,-83
ags,50985680,164,-10322,-158,95,-32,-77
ags,50985681,128,-10288,-216,101,-32,-71
ags,50985682,191,-10276,-214,101,-38,-77
ags,50985683,174,-10317,-216,101,-32,-89
ags,50985684,186,-10334,-231,101,-50,-89
ags,50985685,186,-10327,-255,113,-44,-95
ags,50985686,208,-10256,-223,113,-32,-71
ags,50985687,162,-10322,-263,82,-38,-107
ags,50985688,162,-10322,-263,82,-38,-107
ags,50985689,182,-10373,-348,95,-44,-107
ags,50985690,201,-10332,-319,101,-38,-89
ags,50985691,133,-10293,-289,95,-26,-83
ags,50985692,250,-10256,-248,95,-38,-77
ags,50985693,235,-10290,-236,95,-56,-77
ags,50985694,182,-10312,-245,95,-20,-77
ags,50985695,191,-10320,-270,101,-26,-83
ags,50985696,191,-10320,-270,101,-26,-83
ags,50985697,140,-10266,-260,95,-26,-95
ags,50985698,186,-10271,-238,95,-32,-89
ags,50985699,216,-10351,-197,101,-44,-89
ags,50985700,228,-10300,-206,88,-44,-71
ags,50985701,228,-10300,-206,88,-44,-71
ags,50985702,223,-10322,-372,82,-32,-89
ags,50985703,223,-10398,-326,82,-44,-89
ags,50985704,245,-10366,-192,113,-44,-77
ags,50985705,245,-10366,-192,113,-44,-77
ags,50985706,204,-10371,-228,101,-44,-89
ags,50985707,182,-10324,-267,95,-38,-95
ags,50985708,157,-10268,-209,107,-44,-77
ags,50985709,208,-10327,-287,107,-44,-65
ags,50985710,225,-10310,-311,101,-44,-77
ags,50985711,206,-10351,-304,107,-44,-89
ags,50985712,184,-10339,-221,95,-44,-83
ags,50985713,221,-10317,-189,95,-32,-77
ags,50985714,184,-10305,-214,76,-38,-77
ags,50985715,184,-10305,-214,76,-38,-77
ags,50985716,164,-10283,-265,107,-50,-95
ags,50985717,213,-10283,-280,101,-44,-89
ags,50985718,260,-10320,-267,88,-38,-83
ags,50985719,228,-10293,-182,88,-44,-89
ags,50985720,240,-10273,-255,101,-44,-83
ags,50985721,213,-10310,-346,101,-38,-83
ags,50985722,172,-10356,-228,76,-44,-77
ags,50985723,155,-10337,-228,76,-38,-77
ags,50985724,130,-10366,-297,82,-38,-83
ags,50985725,125,-10317,-265,95,-20,-83
ags,50985726,235,-10356,-184,82,-26,-77
ags,50985727,221,-10356,-165,82,-38,-89
ags,50985728,208,-10376,-184,107,-32,-83
ags,50985729,177,-10344,-258,101,-44,-89
ags,50985730,189,-10263,-338,82,-38,-89
ags,50985731,199,-10386,-321,88,-44,-83
ags,50985732,233,-10312,-341,107,-44,-77
ags,50985733,194,-10349,-309,82,-44,-71
ags,50985734,204,-10361,-280,82,-44,-95
ags,50985735,230,-10283,-172,88,-38,-101
ags,50985736,213,-10320,-228,107,-44,-95
ags,50985737,164,-10351,-267,101,-44,-95
ags,50985738,204,-10356,-255,95,-38,-101
ags,50985739,199,-10366,-272,95,-44,-101
ags,50985740,201,-10366,-250,101,-44,-83
ags,50985741,240,-10356,-233,101,-56,-77
ags,50985742,257,-10324,-328,101,-38,-89
ags,50985743,223,-10359,-202,107,-38,-83
ags,50985744,157,-10315,-250,113,-50,-89
ags,50985745,189,-10381,-306,107,-50,-83
ags,50985746,208,-10329,-302,113,-44,-77
ags,50985747,184,-10312,-219,113,-38,-77
ags,50985748,218,-10349,-238,119,-32,-83
ags,50985749,177,-10373,-238,107,-44,-71
ags,50985750,167,-10324,-184,101,-62,-71
ags,50985751,245,-10295,-202,119,-62,-65
ags,50985752,157,-10329,-250,119,-44,-77
ags,50985753,121,-10322,-204,82,-26,-83
ags,50985754,186,-10320,-228,70,-44,-95
ags,50985755,196,-10334,-292,101,-50,-101
ags,50985756,223,-10298,-314,101,-44,-89
ags,50985757,184,-10371,-282,95,-32,-89
ags,50985758,157,-10378,-260,101,-38,-83
ags,50985759,189,-10371,-209,95,-38,-77
ags,50985760,179,-10303,-297,95,-38,-77
ags,50985761,213,-10263,-219,107,-50,-89
ags,50985762,225,-10364,-143,107,-44,-77
ags,50985763,194,-10364,-228,101,-32,-77
ags,50985764,208,-10346,-302,95,-38,-83
ags,50985765,191,-10298,-365,88,-62,-83
ags,50985766,147,-10315,-297,82,-75,-71
ags,50985767,223,-10329,-302,88,-50,-77
ags,50985768,189,-10344,-350,88,-20,-71
ags,50985769,206,-10324,-326,95,-38,-77
ags,50985770,208,-10366,-326,113,-44,-89
ags,50985771,208,-10361,-309,101,-50,-77
ags,50985772,223,-10329,-216,95,-38,-65
ags,50985773,204,-10337,-223,82,-50,-71
ags,50985774,191,-10317,-243,82,-44,-95
ags,50985775,199,-10281,-306,88,-32,-95
ags,50985776,164,-10315,-272,88,-26,-89
ags,50985777,184,-10329,-280,95,-38,-83
ags,50985778,206,-10332,-260,88,-32,-71
ags,50985779,201,-10349,-236,82,-38,-95
ags,50985780,206,-10317,-275,101,-44,-107
ags,50985781,223,-10332,-272,101,-44,-89
ags,50985782,233,-10271,-294,101,-38,-65
ags,50985783,194,-10217,-194,101,-38,-65
ags,50985784,189,-10307,-221,101,-38,-71
ags,50985785,225,-10315,-233,119,-32,-83
ags,50985786,221,-10281,-243,107,-38,-83
ags,50985787,182,-10332,-197,88,-32,-77
ags,50985788,157,-10307,-236,82,-38,-77
ags,50985789,152,-10305,-272,88,-44,-71
ags,50985790,174,-10320,-272,101,-56,-83
ags,50985791,213,-10312,-223,107,-56,-95
ags,50985792,199,-10305,-180,95,-50,-95
ags,50985793,184,-10276,-314,101,-50,-83
ags,50985794,218,-10327,-248,101,-50,-65
ags,50985795,182,-10322,-248,101,-50,-71
ags,50985796,213,-10278,-245,101,-50,-95
ags,50985797,204,-10288,-326,101,-56,-83
ags,50985798,164,-10317,-341,88,-50,-77
ags,50985799,177,-10298,-326,95,-38,-77
ags,50985800,206,-10263,-316,107,-38,-83
ags,50985801,216,-10310,-243,107,-32,-83
ags,50985802,184,-10288,-233,113,-26,-77
ags,50985803,174,-10310,-106,101,-38,-71
ags,50985804,208,-10271,-104,95,-38,-71
ags,50985805,160,-10215,-221,88,-32,-77
ags,50985806,138,-10276,-350,95,-32,-83
ags,50985807,191,-10310,-282,88,-38,-89
ags,50985808,230,-10334,-221,88,-44,-89
ags,50985809,235,-10285,-299,88,-44,-89
ags,50985810,196,-10332,-292,88,-50,-71
ags,50985811,177,-10324,-265,95,-56,-71
ags,50985812,184,-10300,-324,95,-50,-83
ags,50985813,186,-10281,-280,95,-44,-89
ags,50985814,196,-10290,-280,88,-56,-89
ags,50985815,179,-10232,-282,101,-62,-83
ags,50985816,157,-10310,-263,119,-38,-77
ags,50985817,160,-10329,-226,101,-26,-83
ags,50985818,164,-10373,-275,95,-32,-89
ags,50985819,221,-10378,-287,95,-44,-83
ags,50985820,216,-10320,-258,95,-44,-83
ags,50985821,160,-10356,-197,88,-44,-77
ags,50985822,145,-10334,-282,101,-38,-77
ags,50985823,130,-10303,-187,113,-38,-83
ags,50985824,167,-10324,-172,125,-44,-95
ags,50985825,221,-10324,-160,113,-38,-89
ags,50985826,225,-10317,-216,101,-32,-89
ags,50985827,223,-10329,-238,82,-38,-95
ags,50985828,140,-10329,-172,95,-38,-95
ags,50985829,174,-10366,-275,113,-56,-101
ags,50985830,150,-10346,-228,107,-44,-89
ags,50985831,169,-10388,-226,88,-32,-65
ags,50985832,179,-10337,-238,101,-38,-53
ags,50985833,164,-10285,-241,107,-44,-65
ags,50985834,174,-10312,-328,101,-44,-83
ags,50985835,199,-10342,-260,107,-38,-101
ags,50985836,184,-10334,-287,95,-44,-89
ags,50985837,233,-10368,-314,101,-44,-77
ags,50985838,228,-10315,-245,101,-32,-77
ags,50985839,247,-10281,-209,101,-32,-83
ags,50985840,218,-10276,-182,95,-50,-89
ags,50985841,252,-10332,-194,82,-50,-77
ags,50985842,252,-10322,-241,82,-50,-71
ags,50985843,186,-10342,-248,82,-62,-77
ags,50985844,225,-10276,-250,101,-69,-89
ags,50985845,211,-10366,-321,113,-62,-89
ags,50985846,184,-10344,-365,101,-38,-71
ags,50985847,213,-10383,-350,101,-32,-77
ags,50985848,262,-10337,-275,95,-38,-83
ags,50985849,199,-10310,-294,95,-50,-77
ags,50985850,128,-10329,-265,107,-32,-77
ags,50985851,213,-10400,-255,95,-38,-83
ags,50985852,199,-10393,-153,88,-50,-83
ags,50985853,152,-10273,-187,88,-56,-107
ags,50985854,182,-10339,-216,95,-50,-89
ags,50985855,247,-10320,-228,101,-38,-77
ags,50985856,216,-10315,-260,88,-44,-71
ags,50985857,211,-10285,-265,113,-38,-83
ags,50985858,177,-10266,-253,113,-32,-83
ags,50985859,218,-10317,-294,107,-50,-89
ags,50985860,277,-10351,-277,101,-56,-77
ags,50985861,167,-10359,-314,101,-50,-77
ags,50985862,157,-10364,-287,88,-50,-89
ags,50985863,243,-10344,-160,88,-38,-89
ags,50985864,204,-10322,-214,107,-32,-89
ags,50985865,167,-10354,-243,107,-26,-89
ags,50985866,194,-10320,-287,95,-32,-71
ags,50985867,172,-10290,-343,95,-38,-83
ags,50985868,196,-10339,-211,95,-50,-83
ags,50985869,211,-10361,-226,88,-44,-83
ags,50985870,196,-10388,-236,95,-44,-83
ags,50985871,206,-10342,-321,95,-56,-83
ags,50985872,223,-10312,-216,88,-44,-89
ags,50985873,228,-10285,-145,76,-38,-101
ags,50985874,184,-10342,-206,88,-38,-89
ags,50985875,147,-10332,-282,88,-38,-83
ags,50985876,191,-10327,-316,95,-44,-77
ags,50985877,228,-10300,-302,88,-44,-89
ags,50985878,240,-10337,-221,101,-44,-107
ags,50985879,247,-10322,-282,101,-32,-107
ags,50985880,247,-10356,-319,107,-38,-101
ags,50985881,218,-10322,-372,113,-44,-95
ags,50985882,206,-10303,-343,113,-38,-107
ags,50985883,216,-10344,-319,101,-32,-83
ags,50985884,169,-10351,-294,95,-38,-77
ags,50985885,201,-10283,-270,101,-38,-77
ags,50985886,216,-10312,-243,107,-38,-83
ags,50985887,238,-10339,-306,101,-38,-83
ags,50985888,235,-10259,-299,82,-50,-77
ags,50985889,225,-10339,-270,88,-56,-77
ags,50985890,204,-10320,-302,95,-44,-77
ags,50985891,228,-10271,-219,88,-32,-83
ags,50985892,189,-10300,-223,95,-26,-101
ags,50985893,191,-10361,-248,95,-32,-89
ags,50985894,140,-10342,-253,107,-50,-83
ags,50985895,172,-10339,-255,95,-38,-83
ags,50985896,213,-10359,-294,88,-20,-89
ags,50985897,228,-10334,-258,88,-26,-77
ags,50985898,201,-10288,-214,82,-32,-83
ags,50985899,216,-10315,-236,88,-32,-95
ags,50985900,213,-10322,-282,101,-44,-101
ags,50985901,199,-10317,-226,113,-44,-83
ags,50985902,204,-10332,-187,113,-38,-89
ags,50985903,245,-10329,-162,101,-32,-95
ags,50985904,230,-10327,-263,101,-38,-83
ags,50985905,228,-10337,-226,107,-44,-89
ags,50985906,182,-10271,-162,107,-38,-95
ags,50985907,211,-10329,-336,95,-44,-89
ags,50985908,179,-10361,-302,82,-44,-83
ags,50985909,230,-10334,-275,88,-50,-83
ags,50985910,201,-10307,-250,88,-44,-89
ags,50985911,191,-10324,-248,88,-32,-89
ags,50985912,160,-10317,-206,101,-26,-83
ags,50985913,213,-10322,-250,113,-44,-71
ags,50985914,194,-10351,-248,107,-50,-65
ags,50985915,186,-10383,-148,82,-44,-65
ags,50985916,145,-10381,-184,95,-32,-89
ags,50985917,157,-10364,-241,95,-26,-95
ags,50985918,199,-10378,-292,88,-20,-89
ags,50985919,189,-10368,-302,107,-38,-83
ags,50985920,213,-10320,-253,95,-44,-71
ags,50985921,191,-10361,-277,88,-50,-83
ags,50985922,213,-10356,-363,82,-44,-95
ags,50985923,191,-10327,-336,101,-32,-89
ags,50985924,218,-10342,-238,95,-38,-95
ags,50985925,218,-10427,-250,101,-32,-95
ags,50985926,238,-10346,-238,95,-38,-83
ags,50985927,186,-10315,-243,88,-38,-83
ags,50985928,199,-10351,-321,101,-20,-89
ags,50985929,204,-10364,-326,88,-38,-89
ags,50985930,221,-10366,-260,95,-38,-83
ags,50985931,164,-10288,-316,101,-38,-95
ags,50985932,196,-10303,-306,113,-44,-89
ags,50985933,235,-10303,-285,113,-44,-77
ags,50985934,245,-10356,-255,107,-50,-71
ags,50985935,262,-10368,-219,107,-56,-71
ags,50985936,235,-10312,-255,107,-56,-89
ags,50985937,194,-10324,-184,95,-50,-83
ags,50985938,243,-10339,-194,88,-32,-95
ags,50985939,196,-10312,-328,88,-32,-95
ags,50985940,160,-10298,-297,82,-32,-95
ags,50985941,177,-10220,-211,82,-38,-77
ags,50985942,174,-10312,-211,101,-38,-77
ags,50985943,213,-10393,-228,101,-50,-83
ags,50985944,177,-10349,-187,88,-38,-83
ags,50985945,135,-10307,-182,101,-44,-83
ags,50985946,142,-10351,-245,107,-32,-83
ags,50985947,138,-10344,-241,107,-32,-83
ags,50985948,247,-10283,-255,95,-50,-83
ags,50985949,199,-10290,-238,95,-38,-89
ags,50985950,191,-10329,-270,95,-44,-95
ags,50985951,201,-10334,-263,113,-56,-89
ags,50985952,196,-10334,-228,119,-44,-89
ags,50985953,213,-10366,-241,101,-44,-89
ags,50985954,199,-10298,-282,95,-38,-83
ags,50985955,196,-10315,-226,101,-26,-71
ags,50985956,164,-10312,-192,101,-38,-71
ags,50985957,150,-10273,-245,95,-50,-83
ags,50985958,216,-10298,-260,101,-50,-83
ags,50985959,196,-10278,-297,95,-44,-71
ags,50985960,179,-10278,-282,107,-38,-71
ags,50985961,172,-10298,-253,113,-50,-89
ags,50985962,155,-10232,-241,113,-32,-101
ags,50985963,267,-10256,-265,107,-32,-101
ags,50985964,196,-10305,-182,101,-32,-89
ags,50985965,182,-10356,-233,101,-38,-77
ags,50985966,213,-10307,-204,82,-44,-83
ags,50985967,155,-10310,-228,95,-50,-101
ags,50985968,135,-10332,-255,101,-44,-89
ags,50985969,177,-10346,-231,101,-44,-83
ags,50985970,208,-10332,-343,107,-44,-65
ags,50985971,196,-10317,-321,107,-44,-65
ags,50985972,145,-10332,-204,95,-50,-77
ags,50985973,172,-10303,-238,101,-50,-89
ags,50985974,208,-10327,-282,101,-32,-89
ags,50985975,247,-10361,-194,101,-44,-77
ags,50985976,228,-10324,-253,101,-44,-77
ags,50985977,274,-10351,-289,113,-20,-83
ags,50985978,225,-10359,-314,107,-32,-77
ags,50985979,182,-10373,-316,95,-44,-71
ags,50985980,206,-10327,-243,95,-50,-83
ags,50985981,169,-10281,-304,82,-44,-95
ags,50985982,130,-10305,-243,82,-38,-101
ags,50985983,121,-10281,-275,82,-32,-95
ags,50985984,196,-10378,-282,88,-44,-77
ags,50985985,235,-10337,-184,101,-44,-65
ags,50985986,221,-10395,-226,101,-38,-65
ags,50985987,172,-10407,-241,88,-44,-77
ags,50985988,184,-10312,-241,95,-50,-83
ags,50985989,172,-10266,-277,101,-44,-77
ags,50985990,147,-10329,-299,101,-38,-77
ags,50985991,182,-10373,-250,95,-44,-95
ags,50985992,184,-10356,-289,82,-38,-107
ags,50985993,206,-10410,-294,88,-26,-107
ags,50985994,179,-10364,-214,82,-26,-101
ags,50985995,228,-10383,-245,95,-38,-83
ags,50985996,172,-10371,-243,95,-44,-71
ags,50985997,196,-10349,-226,95,-38,-83
ags,50985998,218,-10415,-223,88,-44,-89
ags,50985999,235,-10383,-265,101,-44,-83
ags,50986000,118,-10337,-270,101,-44,-83
ags,50986001,196,-10334,-277,101,-26,-89
ags,50986002,218,-10288,-287,95,-26,-83
ags,50986003,208,-10317,-306,107,-32,-83
ags,50986004,184,-10298,-326,101,-44,-95
ags,50986005,179,-10324,-272,82,-38,-95
ags,50986006,196,-10339,-282,82,-32,-83
ags,50986007,221,-10368,-182,95,-32,-83
ags,50986008,243,-10376,-187,88,-50,-83
ags,50986009,252,-10344,-324,82,-50,-71
ags,50986010,208,-10339,-304,88,-38,-59
ags,50986011,179,-10298,-304,95,-38,-83
ags,50986012,233,-10332,-365,95,-38,-95
ags,50986013,206,-10364,-299,101,-44,-89
ags,50986014,184,-10346,-219,95,-50,-71
ags,50986015,235,-10305,-194,101,-38,-65
ags,50986016,267,-10317,-211,95,-50,-83
ags,50986017,225,-10263,-263,107,-44,-89
ags,50986018,221,-10293,-238,113,-26,-95
ags,50986019,157,-10346,-280,107,-38,-89
ags,50986020,238,-10339,-287,101,-38,-77
ags,50986021,196,-10312,-241,119,-44,-71
ags,50986022,211,-10261,-272,113,-44,-71
ags,50986023,235,-10332,-272,101,-32,-71
ags,50986024,265,-10395,-280,101,-14,-83
ags,50986025,191,-10298,-243,88,-14,-83
ags,50986026,172,-10263,-233,88,-38,-83
ags,50986027,189,-10254,-316,88,-50,-95
ags,50986028,194,-10305,-289,95,-56,-114
ags,50986029,235,-10342,-245,95,-44,-95
ags,50986030,225,-10390,-192,95,-38,-83
ags,50986031,221,-10359,-192,82,-26,-65
ags,50986032,189,-10305,-150,88,-38,-65
ags,50986033,162,-10237,-199,82,-44,-71
ags,50986034,160,-10256,-260,88,-38,-77
ags,50986035,169,-10312,-253,88,-44,-77
ags,50986036,201,-10344,-153,101,-32,-83
ags,50986037,206,-10366,-184,113,-32,-89
ags,50986038,189,-10361,-270,82,-44,-89
ags,50986039,164,-10239,-336,76,-32,-83
ags,50986040,186,-10266,-319,88,-26,-83
ags,50986041,162,-10281,-275,101,-32,-89
ags,50986042,191,-10300,-328,101,-44,-89
ags,50986043,216,-10324,-336,95,-56,-89
ags,50986044,208,-10359,-306,88,-50,-83
ags,50986045,196,-10371,-297,82,-56,-83
ags,50986046,233,-10373,-170,95,-44,-101
ags,50986047,225,-10337,-277,101,-50,-89
ags,50986048,116,-10371,-306,107,-44,-83
ags,50986049,145,-10364,-228,101,-38,-83
ags,50986050,199,-10376,-272,101,-44,-83
ags,50986051,172,-10317,-263,119,-38,-77
ags,50986052,152,-10278,-250,101,-38,-95
ags,50986053,189,-10278,-285,95,-38,-89
ags,50986054,235,-10273,-253,95,-26,-83
ags,50986055,211,-10364,-285,101,-26,-101
ags,50986056,223,-10376,-206,101,-32,-95
ags,50986057,179,-10354,-294,101,-38,-83
ags,50986058,167,-10310,-253,95,-44,-71
ags,50986059,96,-10307,-177,107,-38,-83
ags,50986060,142,-10254,-209,101,-44,-83
ags,50986061,128,-10263,-209,88,-56,-83
ags,50986062,160,-10354,-280,76,-44,-89
ags,50986063,145,-10378,-248,82,-26,-83
ags,50986064,172,-10344,-250,101,-32,-77
ags,50986065,194,-10366,-321,88,-32,-89
ags,50986066,211,-10351,-238,88,-44,-89
ags,50986067,255,-10312,-343,107,-50,-89
ags,50986068,213,-10332,-321,107,-50,-77
ags,50986069,152,-10320,-255,88,-50,-71
ags,50986070,208,-10339,-280,70,-44,-77
ags,50986071,177,-10332,-245,76,-44,-95
ags,50986072,179,-10337,-194,82,-38,-89
ags,50986073,191,-10320,-277,82,-44,-83
ags,50986074,189,-10283,-294,88,-44,-95
ags,50986075,123,-10281,-292,101,-50,-83
ags,50986076,128,-10310,-202,88,-44,-77
ags,50986077,189,-10324,-299,70,-32,-83
ags,50986078,255,-10329,-209,76,-32,-95
ags,50986079,269,-10378,-238,95,-32,-83
ags,50986080,240,-10390,-309,88,-38,-77
ags,50986081,225,-10307,-272,76,-38,-71
ags,50986082,206,-10285,-202,82,-32,-71
ags,50986083,184,-10317,-250,95,-32,-95
ags,50986084,177,-10349,-319,101,-44,-95
ags,50986085,189,-10334,-272,95,-38,-95
ags,50986086,245,-10366,-243,82,-38,-95
ags,50986087,238,-10371,-192,76,-38,-89
ags,50986088,252,-10303,-211,107,-44,-77
ags,50986089,223,-10317,-197,113,-38,-77
ags,50986090,201,-10263,-287,101,-44,-89
ags,50986091,216,-10310,-250,107,-38,-77
ags,50986092,233,-10361,-302,107,-32,-71
ags,50986093,257,-10373,-272,113,-26,-83
ags,50986094,218,-10361,-277,88,-26,-95
ags,50986095,243,-10342,-209,101,-32,-83
ags,50986096,204,-10339,-189,107,-32,-95
ags,50986097,179,-10366,-231,88,-38,-83
ags,50986098,228,-10329,-324,88,-44,-77
ags,50986099,235,-10305,-228,88,-50,-77
ags,50986100,199,-10310,-233,95,-32,-89
ags,50986101,194,-10283,-214,95,-26,-83
ags,50986102,240,-10303,-126,88,-38,-77
ags,50986103,218,-10322,-248,95,-50,-89
ags,50986104,230,-10317,-263,101,-50,-101
ags,50986105,230,-10322,-226,119,-38,-95
ags,50986106,206,-10329,-245,95,-38,-107
ags,50986107,199,-10285,-253,95,-38,-95
ags,50986108,179,-10324,-214,95,-32,-89
ags,50986109,174,-10366,-275,88,-26,-77
ags,50986110,169,-10342,-243,82,-44,-77
ags,50986111,194,-10310,-204,82,-50,-89
ags,50986112,182,-10273,-250,88,-44,-89
ags,50986113,174,-10273,-245,107,-38,-89
ags,50986114,211,-10317,-209,88,-44,-89
ags,50986115,240,-10354,-192,95,-50,-59
ags,50986116,233,-10346,-245,101,-44,-83
ags,50986117,186,-10366,-260,95,-44,-95
ags,50986118,196,-10388,-272,101,-44,-89
ags,50986119,174,-10359,-245,95,-26,-95
ags,50986120,191,-10354,-287,82,-32,-89
ags,50986121,150,-10317,-255,88,-56,-89
ags,50986122,157,-10324,-228,95,-38,-77
ags,50986123,204,-10307,-263,101,-38,-77
ags,50986124,243,-10327,-182,113,-32,-83
ags,50986125,199,-10366,-211,107,-32,-89
ags,50986126,213,-10342,-319,107,-32,-83
ags,50986127,189,-10320,-294,88,-32,-89
