ags,50984898,-75,-10138,-129,22,-25,-45
ags,50984899,-99,-10128,-166,16,-18,-51
ags,50984900,-41,-10147,-246,16,-6,-33
ags,50984901,-60,-10164,-227,28,-6,-33
ags,50984902,-33,-10130,-207,22,-12,-21
ags,50984903,-63,-10118,-142,16,-6,-39
ags,50984904,-85,-10208,-105,34,-12,-51
ags,50984905,-92,-10182,-122,28,-18,-39
ags,50984906,-80,-10167,-171,16,-12,-39
ags,50984907,-68,-10179,-205,10,-6,-15
ags,50984908,-58,-10179,-229,10,0,-27
ags,50984909,-41,-10133,-246,-2,-12,-45
ags,50984910,-58,-10174,-259,16,-31,-33
ags,50984911,-68,-10179,-251,28,-12,-21
ags,50984912,-55,-10135,-215,40,-12,-39
ags,50984913,-38,-10108,-171,10,-12,-51
ags,50984914,-102,-10101,-134,-14,-6,-39
ags,50984915,-87,-10157,-239,16,-6,-21
ags,50984916,-89,-10174,-254,34,-18,-21
ags,50984917,-82,-10145,-178,34,-25,-51
ags,50984918,-63,-10116,-166,28,-25,-33
ags,50984919,-50,-10123,-173,16,-31,-33
ags,50984920,-46,-10184,-183,22,-31,-45
ags,50984921,-50,-10186,-137,10,-25,-33
ags,50984922,-33,-10164,-227,16,-25,-27
ags,50984923,-80,-10174,-256,28,-25,-33
ags,50984924,-38,-10130,-283,34,-31,-39
ags,50984925,-33,-10121,-203,34,-18,-45
ags,50984926,-65,-10123,-142,10,-25,-39
ags,50984927,-63,-10064,-159,10,-25,-39
ags,50984928,-114,-10067,-176,28,-12,-39
ags,50984929,-85,-10128,-178,16,-6,-33
ags,50984930,-68,-10089,-151,22,-25,-39
ags,50984931,-102,-10121,-163,10,-18,-51
ags,50984932,-31,-10164,-171,16,-25,-39
ags,50984933,-60,-10186,-193,28,-31,-21
ags,50984934,-97,-10213,-185,28,-25,-21
ags,50984935,-33,-10167,-146,22,-25,-39
ags,50984936,-31,-10138,-154,10,-12,-39
ags,50984937,-143,-10184,-73,22,-18,-27
ags,50984938,-107,-10164,-173,16,-25,-39
ags,50984939,-94,-10179,-173,10,-18,-39
ags,50984940,-65,-10155,-185,28,-12,-45
ags,50984941,-60,-10140,-217,40,-18,-33
ags,50984942,-82,-10121,-210,34,-18,-39
ags,50984943,-77,-10162,-200,16,-12,-33
ags,50984944,-72,-10218,-154,16,-25,-27
ags,50984945,-99,-10172,-212,22,-12,-33
ags,50984946,-111,-10125,-178,22,0,-33
ags,50984947,-33,-10140,-242,22,-12,-33
ags,50984948,-46,-10103,-178,16,-31,-33
ags,50984949,-77,-10125,-151,22,-25,-33
ags,50984950,-107,-10147,-151,22,-12,-45
ags,50984951,-63,-10138,-203,16,-18,-39
ags,50984952,-70,-10118,-181,16,-18,-39
ags,50984953,-97,-10143,-217,10,0,-51
ags,50984954,-97,-10118,-207,4,6,-57
ags,50984955,-75,-10128,-56,16,-18,-51
ags,50984956,-72,-10103,-27,16,-31,-45
ags,50984957,-6,-10103,-142,16,-18,-33
ags,50984958,-43,-10086,-198,22,6,-33
ags,50984959,-16,-10091,-212,34,-12,-39
ags,50984960,-24,-10057,-205,28,-18,-39
ags,50984961,-58,-10094,-137,34,-6,-33
ags,50984962,-92,-10160,-115,28,-25,-33
ags,50984963,-99,-10140,-154,10,-12,-27
ags,50984964,-97,-10147,-185,16,-18,-51
ags,50984965,-72,-10121,-181,10,-25,-39
ags,50984966,-50,-10160,-156,22,-18,-21
ags,50984967,-65,-10160,-168,28,-18,-27
ags,50984968,-43,-10152,-149,22,-18,-27
ags,50984969,-4,-10160,-127,22,-12,-51
ags,50984970,-92,-10138,-190,22,-6,-51
ags,50984971,-68,-10138,-212,28,-25,-39
ags,50984972,-50,-10155,-222,28,-25,-21
ags,50984973,-97,-10140,-181,16,-12,-27
ags,50984974,-80,-10118,-100,22,0,-45
ags,50984975,-72,-10157,-149,16,-12,-45
ags,50984976,-87,-10182,-210,16,-12,-45
ags,50984977,-58,-10121,-268,16,-25,-45
ags,50984978,-160,-10084,-249,10,-18,-57
ags,50984979,-65,-10113,-264,22,-12,-70
ags,50984980,-48,-10135,-185,28,-12,-45
ags,50984981,-16,-10155,-149,22,-6,-33
ags,50984982,-82,-10130,-227,10,-18,-33
ags,50984983,-107,-10111,-242,4,-31,-33
ags,50984984,-63,-10128,-181,16,-25,-39
ags,50984985,-82,-10111,-244,28,-6,-33
ags,50984986,-111,-10121,-293,28,-12,-39
ags,50984987,-99,-10099,-259,22,-18,-39
ags,50984988,-55,-10145,-171,22,-31,-27
ags,50984989,-94,-10199,-181,10,-31,-39
ags,50984990,-121,-10128,-298,-8,-25,-39
ags,50984991,-109,-10133,-215,10,-31,-45
ags,50984992,-85,-10186,-259,-2,-43,-45
ags,50984993,-136,-10204,-190,4,-31,-33
ags,50984994,-43,-10179,-173,16,-18,-39
ags,50984995,-24,-10172,-171,34,-25,-57
ags,50984996,-38,-10169,-178,16,-25,-51
ags,50984997,-16,-10182,-144,16,-37,-39
ags,50984998,-28,-10145,-181,4,-31,-33
ags,50984999,13,-10152,-305,4,-25,-39
ags,50985000,-31,-10169,-305,10,-25,-45
ags,50985001,-107,-10133,-305,16,-18,-45
ags,50985002,-60,-10138,-185,10,-6,-39
ags,50985003,-92,-10135,-207,-2,-18,-39
ags,50985004,-121,-10133,-193,10,-12,-33
ags,50985005,-63,-10164,-188,22,-6,-39
ags,50985006,-116,-10174,-237,22,-31,-51
ags,50985007,-41,-10111,-256,16,-31,-45
ags,50985008,-104,-10125,-251,10,-25,-33
ags,50985009,-11,-10157,-203,10,-12,-21
ags,50985010,-77,-10157,-156,16,-12,-27
ags,50985011,-68,-10164,-154,22,-12,-39
ags,50985012,1,-10150,-203,28,-12,-45
ags,50985013,-11,-10199,-159,28,-25,-45
ags,50985014,-99,-10179,-200,16,-25,-39
ags,50985015,-116,-10106,-229,16,-25,-33
ags,50985016,-48,-10116,-161,-2,-12,-27
ags,50985017,-55,-10125,-178,10,-12,-27
ags,50985018,-92,-10145,-185,16,-25,-45
ags,50985019,-16,-10121,-129,16,-18,-39
ags,50985020,-55,-10147,-166,22,-18,-45
ags,50985021,-50,-10174,-178,22,-6,-51
ags,50985022,-21,-10121,-210,16,-6,-45
ags,50985023,-31,-10121,-210,22,-12,-39
ags,50985024,-2,-10152,-200,28,-25,-51
ags,50985025,-46,-10186,-210,22,-25,-39
ags,50985026,-72,-10108,-251,10,-31,-39
ags,50985027,-68,-10152,-220,10,-31,-39
ags,50985028,-82,-10091,-207,10,-12,-33
ags,50985029,-41,-10059,-146,22,-18,-33
ags,50985030,-46,-10108,-132,22,-18,-45
ags,50985031,-24,-10199,-171,16,-12,-45
ags,50985032,-48,-10169,-178,22,-6,-33
ags,50985033,-119,-10128,-178,22,-6,-27
ags,50985034,-58,-10108,-193,22,-25,-33
ags,50985035,-65,-10079,-156,22,-18,-45
ags,50985036,-31,-10143,-193,16,-18,-45
ags,50985037,-124,-10164,-178,10,-18,-51
ags,50985038,-77,-10174,-207,10,-37,-39
ags,50985039,-9,-10174,-210,16,-31,-39
ags,50985040,-97,-10160,-266,22,-12,-27
ags,50985041,-63,-10164,-268,28,-12,-39
ags,50985042,-43,-10182,-207,10,-25,-27
ags,50985043,-107,-10179,-193,4,-18,-45
ags,50985044,-41,-10162,-193,4,-6,-57
ags,50985045,-43,-10103,-254,22,-25,-57
ags,50985046,-77,-10118,-203,22,-31,-45
ags,50985047,-70,-10111,-178,10,-18,-27
ags,50985048,-77,-10130,-166,16,-6,-2
ags,50985049,-102,-10172,-151,4,-6,-15
ags,50985050,-72,-10164,-190,4,-25,-15
ags,50985051,-68,-10150,-183,16,-25,-27
ags,50985052,-92,-10118,-171,28,-25,-45
ags,50985053,-82,-10162,-195,28,-31,-57
ags,50985054,-31,-10218,-207,10,-18,-51
ags,50985055,-68,-10169,-242,-2,-12,-45
ags,50985056,-60,-10121,-193,22,-12,-39
ags,50985057,-58,-10130,-256,40,-25,-33
ags,50985058,-70,-10177,-203,34,-25,-39
ags,50985059,-87,-10123,-127,22,-18,-39
ags,50985060,-85,-10101,-176,28,-31,-33
ags,50985061,-89,-10160,-207,16,-43,-27
ags,50985062,-97,-10160,-163,16,-31,-39
ags,50985063,-46,-10135,-173,22,0,-57
ags,50985064,-11,-10106,-239,16,12,-51
ags,50985065,-131,-10147,-234,16,-6,-39
ags,50985066,-80,-10152,-229,22,-25,-39
ags,50985067,-58,-10145,-295,10,-31,-27
ags,50985068,-33,-10116,-254,4,-25,-33
ags,50985069,-38,-10191,-173,22,-12,-27
ags,50985070,-53,-10155,-237,40,-25,-27
ags,50985071,-63,-10140,-242,28,-18,-27
ags,50985072,-26,-10169,-188,16,-31,-39
ags,50985073,-97,-10162,-232,28,-25,-45
ags,50985074,-58,-10091,-161,28,0,-45
ags,50985075,-82,-10094,-159,22,0,-39
ags,50985076,-75,-10155,-134,28,-18,-33
ags,50985077,-21,-10145,-90,22,-25,-39
ags,50985078,-21,-10103,-100,22,-31,-51
ags,50985079,-60,-10113,-83,16,-25,-51
ags,50985080,-77,-10099,-120,4,-12,-45
ags,50985081,-14,-10147,-268,4,6,-45
ags,50985082,-28,-10174,-193,-2,6,-33
ags,50985083,-48,-10160,-203,28,-31,-33
ags,50985084,-97,-10101,-256,40,-31,-39
ags,50985085,-60,-10128,-132,34,-18,-45
ags,50985086,-33,-10133,-176,22,-18,-51
ags,50985087,-89,-10184,-168,22,-25,-45
ags,50985088,-75,-10145,-244,10,-12,-27
ags,50985089,-53,-10160,-244,16,-12,-21
ags,50985090,-36,-10121,-234,22,-18,-39
ags,50985091,-50,-10145,-183,16,-25,-33
ags,50985092,-38,-10147,-181,4,-31,-27
ags,50985093,-46,-10133,-112,10,-31,-39
ags,50985094,-36,-10133,-168,16,-18,-51
ags,50985095,-99,-10106,-205,34,-18,-45
ags,50985096,-36,-10125,-222,40,-18,-45
ags,50985097,-41,-10152,-93,16,-6,-33
ags,50985098,-63,-10164,-132,-2,-6,-33
ags,50985099,-107,-10162,-205,4,0,-45
ags,50985100,-133,-10182,-156,16,-12,-63
ags,50985101,-31,-10152,-239,28,-18,-45
ags,50985102,-43,-10113,-205,28,-18,-27
ags,50985103,-58,-10155,-176,16,-12,-33
ags,50985104,-97,-10130,-193,16,-12,-33
ags,50985105,-43,-10116,-159,10,0,-33
ags,50985106,-89,-10138,-163,22,-12,-39
ags,50985107,-97,-10145,-156,28,-25,-45
ags,50985108,-48,-10152,-168,34,-31,-45
ags,50985109,-38,-10201,-168,16,-12,-21
ags,50985110,-46,-10164,-232,-2,-25,-27
ags,50985111,-92,-10096,-254,16,-37,-57
ags,50985112,-87,-10108,-193,28,-25,-63
ags,50985113,-50,-10123,-195,28,-18,-51
ags,50985114,-46,-10096,-163,10,-25,-33
ags,50985115,-38,-10116,-137,22,-18,-39
ags,50985116,-43,-10152,-210,28,-18,-39
ags,50985117,-75,-10150,-205,28,-31,-39
ags,50985118,-65,-10084,-207,16,-43,-45
ags,50985119,-121,-10140,-237,10,-49,-51
ags,50985120,-77,-10150,-156,22,-18,-57
ags,50985121,-94,-10169,-110,34,-18,-45
ags,50985122,-14,-10150,-161,34,-12,-15
ags,50985123,-21,-10077,-205,34,-12,-27
ags,50985124,-89,-10096,-259,28,-43,-33
ags,50985125,-50,-10067,-295,22,-31,-51
ags,50985126,-43,-10108,-290,10,-6,-45
ags,50985127,-63,-10143,-293,-2,-6,-39
ags,50985128,-33,-10118,-276,4,-12,-39
ags,50985129,-70,-10186,-159,10,-12,-33
ags,50985130,-38,-10160,-173,16,-6,-33
ags,50985131,-80,-10128,-268,28,-6,-39
ags,50985132,-53,-10143,-215,34,-6,-45
ags,50985133,-21,-10121,-203,16,0,-33
ags,50985134,-4,-10125,-181,-2,0,-39
ags,50985135,-63,-10128,-239,4,-12,-39
ags,50985136,-111,-10121,-220,22,-25,-45
ags,50985137,-70,-10128,-127,28,-37,-33
ags,50985138,-36,-10147,-146,34,-37,-27
ags,50985139,-21,-10089,-176,34,-25,-33
ags,50985140,-41,-10118,-288,4,-25,-33
ags,50985141,-155,-10179,-290,-8,-25,-39
ags,50985142,-133,-10106,-268,-2,-12,-33
ags,50985143,-28,-10130,-239,4,-18,-39
ags,50985144,-92,-10106,-156,10,-18,-39
ags,50985145,-104,-10182,-207,16,-18,-27
ags,50985146,-43,-10191,-229,16,-12,-39
ags,50985147,-33,-10167,-212,28,6,-39
ags,50985148,-46,-10174,-102,34,6,-27
ags,50985149,-119,-10184,-93,10,-25,-27
ags,50985150,-53,-10130,-210,-2,-25,-27
ags,50985151,-70,-10103,-203,16,-12,-33
ags,50985152,-50,-10130,-215,22,-18,-39
ags,50985153,-65,-10182,-227,16,-18,-39
ags,50985154,3,-10155,-244,28,-25,-27
ags,50985155,-9,-10196,-261,28,-6,-21
ags,50985156,-75,-10186,-98,22,-18,-33
ags,50985157,-53,-10174,-100,-2,-25,-33
ags,50985158,-75,-10140,-205,16,-6,-57
ags,50985159,-26,-10121,-190,16,-12,-70
ags,50985160,28,-10169,-268,4,-18,-45
ags,50985161,-58,-10201,-303,4,-25,-33
ags,50985162,6,-10196,-254,-8,-18,-33
ags,50985163,1,-10186,-203,-8,6,-39
ags,50985164,-58,-10206,-129,10,-12,-39
ags,50985165,-72,-10199,-181,10,-25,-27
ags,50985166,23,-10140,-273,16,-31,-27
ags,50985167,-24,-10133,-246,16,-31,-27
ags,50985168,-41,-10103,-249,28,-18,-33
ags,50985169,-104,-10155,-161,28,-25,-45
ags,50985170,-107,-10121,-161,34,-25,-45
ags,50985171,-31,-10111,-193,22,-25,-39
ags,50985172,-60,-10111,-151,-2,-25,-39
ags,50985173,-104,-10130,-203,16,-25,-39
ags,50985174,-104,-10150,-239,28,-18,-39
ags,50985175,-80,-10133,-222,10,-12,-33
ags,50985176,-121,-10145,-163,4,-18,-33
ags,50985177,-75,-10157,-220,10,-25,-39
ags,50985178,-89,-10135,-244,22,-18,-39
ags,50985179,-97,-10143,-266,10,-12,-39
ags,50985180,-77,-10130,-217,10,-31,-27
ags,50985181,-107,-10174,-212,16,-37,-33
ags,50985182,-80,-10164,-225,4,-25,-39
ags,50985183,-92,-10150,-249,-2,-12,-39
ags,50985184,-85,-10194,-244,10,0,-21
ags,50985185,-36,-10184,-217,10,-12,-33
ags,50985186,25,-10169,-210,16,-18,-57
ags,50985187,-53,-10150,-176,22,-37,-63
ags,50985188,-53,-10150,-183,28,-25,-51
ags,50985189,-60,-10150,-312,16,-25,-39
ags,50985190,-6,-10130,-276,4,-25,-15
ags,50985191,-48,-10103,-190,4,-25,-15
ags,50985192,-82,-10143,-159,22,-12,-33
ags,50985193,-121,-10143,-198,28,-25,-51
ags,50985194,-107,-10121,-229,16,-12,-45
ags,50985195,-58,-10167,-239,16,-12,-45
ags,50985196,-87,-10189,-134,22,-6,-33
ags,50985197,-87,-10164,-93,28,-18,-33
ags,50985198,-60,-10128,-151,22,-18,-45
ags,50985199,-11,-10077,-207,10,-12,-39
ags,50985200,-77,-10179,-222,10,-6,-27
ags,50985201,-65,-10182,-244,4,-18,-39
ags,50985202,-60,-10189,-215,16,-18,-45
ags,50985203,-48,-10169,-200,28,-18,-51
ags,50985204,-87,-10155,-207,22,-18,-39
ags,50985205,-131,-10123,-166,10,-18,-39
ags,50985206,-104,-10089,-210,16,-18,-51
ags,50985207,-14,-10089,-249,16,-25,-39
ags,50985208,-46,-10152,-173,22,-31,-39
ags,50985209,-33,-10135,-168,34,-18,-57
ags,50985210,37,-10157,-198,28,-18,-51
ags,50985211,-53,-10164,-181,22,-12,-33
ags,50985212,-126,-10160,-229,16,-6,-45
ags,50985213,-121,-10177,-200,28,-25,-45
ags,50985214,-50,-10121,-176,28,-31,-33
ags,50985215,-60,-10135,-178,4,-37,-21
ags,50985216,-80,-10172,-156,-2,-12,-39
ags,50985217,-82,-10206,-168,-8,-18,-45
ags,50985218,-107,-10123,-156,10,-6,-39
ags,50985219,-63,-10101,-120,22,-6,-39
ags,50985220,-36,-10084,-171,22,-12,-51
ags,50985221,-116,-10169,-266,16,-31,-45
ags,50985222,-53,-10182,-312,28,-43,-33
ags,50985223,-53,-10172,-259,22,-49,-27
ags,50985224,-11,-10130,-176,16,-18,-27
ags,50985225,-58,-10172,-200,10,-18,-39
ags,50985226,-19,-10123,-220,4,-37,-45
ags,50985227,-26,-10101,-185,16,-25,-39
ags,50985228,-80,-10099,-178,22,-6,-33
ags,50985229,-41,-10084,-195,22,-18,-39
ags,50985230,-75,-10113,-115,16,-25,-33
ags,50985231,-92,-10143,-173,22,-25,-33
ags,50985232,-11,-10147,-185,28,-25,-27
ags,50985233,-102,-10140,-254,10,-25,-39
ags,50985234,-97,-10113,-198,-2,-25,-45
ags,50985235,-114,-10160,-268,10,-31,-33
ags,50985236,-43,-10204,-308,16,-37,-33
ags,50985237,-77,-10182,-215,16,-25,-45
ags,50985238,-70,-10111,-161,22,-12,-39
ags,50985239,-111,-10182,-66,22,-18,-21
ags,50985240,-109,-10121,-198,28,-31,-27
ags,50985241,-43,-10089,-163,28,-18,-21
ags,50985242,-75,-10140,-168,16,-12,-39
ags,50985243,-97,-10160,-220,22,-37,-39
ags,50985244,-41,-10138,-163,28,-31,-33
ags,50985245,-63,-10152,-168,22,-37,-39
ags,50985246,-60,-10118,-234,22,-37,-45
ags,50985247,-41,-10123,-151,22,-25,-33
ags,50985248,-60,-10186,-163,28,-12,-27
ags,50985249,-48,-10145,-166,34,-6,-27
ags,50985250,-4,-10123,-142,40,-6,-33
ags,50985251,-50,-10145,-161,34,-18,-33
ags,50985252,-97,-10199,-159,28,-18,-39
ags,50985253,-70,-10184,-149,16,-18,-33
ags,50985254,-50,-10118,-163,4,-25,-33
ags,50985255,-65,-10111,-249,22,-31,-33
ags,50985256,-43,-10135,-271,22,-31,-45
ags,50985257,-46,-10113,-256,28,-18,-39
ags,50985258,-26,-10123,-183,22,-12,-33
ags,50985259,-14,-10121,-222,28,-18,-33
ags,50985260,-31,-10089,-185,28,-25,-45
ags,50985261,-53,-10135,-168,16,-31,-33
ags,50985262,-9,-10106,-283,16,-25,-33
ags,50985263,-14,-10106,-251,16,-12,-27
ags,50985264,-16,-10133,-212,16,-12,-33
ags,50985265,-41,-10101,-207,22,-18,-21
ags,50985266,-46,-10140,-207,16,-31,-27
ags,50985267,-41,-10150,-234,10,-25,-39
ags,50985268,-38,-10094,-278,4,-6,-51
ags,50985269,-97,-10106,-227,4,-6,-45
ags,50985270,-109,-10208,-232,10,-12,-21
ags,50985271,-70,-10155,-278,10,-18,-27
ags,50985272,-53,-10111,-220,22,-18,-39
ags,50985273,-72,-10059,-251,10,-18,-39
ags,50985274,-55,-10099,-220,10,-25,-27
ags,50985275,-109,-10135,-200,10,-18,-27
ags,50985276,-58,-10101,-242,4,-25,-21
ags,50985277,-68,-10138,-85,16,-12,-27
ags,50985278,-92,-10138,-146,16,-25,-39
ags,50985279,-65,-10101,-171,4,-18,-57
ags,50985280,-36,-10130,-154,-8,-37,-39
ags,50985281,-38,-10162,-205,4,-25,-33
ags,50985282,-53,-10133,-217,10,-18,-39
ags,50985283,-63,-10143,-161,10,-6,-39
ags,50985284,-26,-10206,-154,40,-12,-39
ags,50985285,-31,-10152,-171,40,-6,-27
ags,50985286,-9,-10125,-195,10,-6,-39
ags,50985287,-43,-10143,-281,-8,-12,-45
ags,50985288,-24,-10125,-264,4,-6,-45
ags,50985289,-70,-10140,-190,-2,-6,-33
ags,50985290,-85,-10118,-215,-2,-25,-39
ags,50985291,-16,-10081,-217,16,-25,-39
ags,50985292,-31,-10150,-261,16,-12,-51
ags,50985293,-58,-10150,-222,34,-12,-45
ags,50985294,-75,-10155,-222,47,-18,-39
ags,50985295,-99,-10123,-256,34,-18,-45
ags,50985296,-77,-10140,-203,10,-18,-39
ags,50985297,-82,-10106,-181,16,-18,-39
ags,50985298,-75,-10143,-137,22,-6,-33
ags,50985299,-60,-10147,-173,16,-12,-21
ags,50985300,-65,-10130,-171,28,-18,-21
ags,50985301,-68,-10116,-117,4,-12,-39
ags,50985302,-19,-10116,-112,-2,-6,-45
ags,50985303,-65,-10086,-178,16,-12,-39
ags,50985304,-89,-10123,-156,16,-12,-39
ags,50985305,-111,-10062,-115,-8,0,-45
ags,50985306,-97,-10077,-163,4,-12,-45
ags,50985307,-85,-10103,-237,-2,-6,-51
ags,50985308,-36,-10094,-242,22,-25,-45
ags,50985309,-72,-10174,-212,28,-37,-39
ags,50985310,-68,-10267,-183,28,-37,-51
ags,50985311,-41,-10226,-171,22,-18,-45
ags,50985312,-63,-10206,-249,10,-12,-33
ags,50985313,-21,-10191,-195,22,-6,-21
ags,50985314,13,-10147,-127,34,-12,-27
ags,50985315,-48,-10086,-161,28,-12,-33
ags,50985316,-80,-10062,-246,16,-12,-45
ags,50985317,-53,-10121,-195,10,-6,-33
ags,50985318,-80,-10108,-193,16,-6,-33
ags,50985319,-146,-10133,-161,4,-18,-39
ags,50985320,-97,-10128,-144,4,-12,-33
ags,50985321,-102,-10072,-168,16,-18,-33
ags,50985322,-107,-10064,-154,28,-31,-33
ags,50985323,-50,-10111,-271,28,-18,-51
ags,50985324,-65,-10135,-276,34,-12,-57
ags,50985325,-50,-10135,-207,16,-18,-70
ags,50985326,-4,-10147,-217,10,-25,-57
ags,50985327,-60,-10116,-320,22,-18,-45
ags,50985328,-68,-10140,-242,40,-18,-33
ags,50985329,-63,-10106,-78,34,-18,-21
ags,50985330,-41,-10103,-183,10,-18,-39
ags,50985331,-60,-10101,-205,4,-6,-45
ags,50985332,-70,-10121,-156,4,-25,-45
ags,50985333,-6,-10074,-132,10,-37,-33
ags,50985334,-50,-10162,-144,4,-12,-27
ags,50985335,-75,-10128,-163,10,-12,-21
ags,50985336,-75,-10130,-244,22,-18,-27
ags,50985337,-99,-10130,-195,4,-31,-27
ags,50985338,-36,-10128,-185,-2,-18,-39
ags,50985339,-60,-10145,-195,4,-6,-33
ags,50985340,-60,-10143,-229,10,-6,-39
ags,50985341,-16,-10118,-232,10,-12,-39
ags,50985342,-85,-10118,-200,34,-25,-27
ags,50985343,-14,-10145,-156,34,-31,-21
ags,50985344,8,-10103,-163,28,-12,-21
ags,50985345,-33,-10135,-212,16,-12,-39
ags,50985346,-46,-10184,-212,10,-6,-51
ags,50985347,-72,-10138,-207,16,-18,-51
ags,50985348,-87,-10147,-286,16,-31,-21
ags,50985349,-24,-10182,-200,16,-31,-33
ags,50985350,-14,-10177,-188,22,-43,-33
ags,50985351,-82,-10177,-154,28,-31,-39
ags,50985352,-104,-10174,-124,16,-18,-33
ags,50985353,-75,-10191,-122,10,-18,-45
ags,50985354,-109,-10221,-190,-2,-6,-45
ags,50985355,-72,-10194,-205,10,-12,-51
ags,50985356,-31,-10094,-273,16,-18,-39
ags,50985357,-24,-10128,-293,16,-25,-33
ags,50985358,-99,-10155,-234,10,-25,-45
ags,50985359,-153,-10162,-237,16,-18,-45
ags,50985360,-148,-10179,-225,22,-31,-45
ags,50985361,-48,-10189,-176,22,-18,-39
ags,50985362,-43,-10140,-222,16,-18,-45
ags,50985363,-94,-10111,-207,16,-18,-45
ags,50985364,-111,-10055,-144,22,-6,-27
ags,50985365,-70,-10123,-166,22,0,-33
ags,50985366,-28,-10113,-134,34,-18,-51
ags,50985367,-36,-10138,-183,34,-31,-33
ags,50985368,-48,-10145,-185,28,-31,-27
ags,50985369,-53,-10121,-156,34,-31,-39
ags,50985370,-63,-10133,-181,28,-25,-51
ags,50985371,-31,-10164,-190,16,-31,-51
ags,50985372,-16,-10113,-195,22,-25,-45
ags,50985373,-31,-10145,-227,16,-12,-45
ags,50985374,-65,-10130,-188,10,-12,-27
ags,50985375,-63,-10111,-193,10,-18,-21
ags,50985376,-65,-10130,-154,4,-25,-45
ags,50985377,-63,-10121,-132,4,-25,-63
ags,50985378,-11,-10099,-198,10,-18,-39
ags,50985379,-50,-10130,-234,22,-6,-27
ags,50985380,-75,-10162,-268,28,-25,-33
ags,50985381,-104,-10106,-239,16,-12,-45
ags,50985382,-41,-10111,-227,16,-18,-45
ags,50985383,-26,-10157,-254,16,-18,-33
ags,50985384,-28,-10155,-232,10,-18,-27
ags,50985385,-58,-10189,-276,22,-18,-39
ags,50985386,-58,-10138,-271,22,-18,-33
ags,50985387,-63,-10135,-254,28,-18,-39
ags,50985388,-11,-10135,-178,40,-18,-45
ags,50985389,-50,-10130,-193,34,-12,-51
ags,50985390,-63,-10138,-185,34,-25,-45
ags,50985391,-65,-10169,-178,10,-12,-39
ags,50985392,-63,-10179,-124,4,-12,-45
ags,50985393,-136,-10143,-137,22,-18,-39
ags,50985394,-99,-10096,-127,22,-18,-39
ags,50985395,-43,-10128,-195,10,-31,-51
ags,50985396,-102,-10108,-185,10,-25,-51
ags,50985397,-70,-10150,-188,28,-18,-39
ags,50985398,-46,-10172,-195,16,-6,-33
ags,50985399,-6,-10101,-171,4,-6,-45
ags,50985400,-97,-10116,-215,4,-18,-45
ags,50985401,-129,-10103,-178,16,-25,-45
ags,50985402,-60,-10103,-176,22,-6,-39
ags,50985403,-87,-10194,-178,28,-6,-39
ags,50985404,-75,-10130,-178,28,-18,-39
ags,50985405,-43,-10128,-181,16,-25,-27
ags,50985406,-109,-10121,-200,16,-18,-21
ags,50985407,-85,-10155,-107,16,-18,-39
ags,50985408,-26,-10218,-271,22,-31,-27
ags,50985409,-19,-10174,-249,28,-18,-27
ags,50985410,-94,-10157,-207,34,-25,-33
ags,50985411,-75,-10157,-256,22,-37,-33
ags,50985412,-97,-10121,-251,16,-18,-39
ags,50985413,-31,-10089,-232,16,-25,-33
ags,50985414,-19,-10140,-168,28,-25,-33
ags,50985415,-68,-10172,-149,34,-12,-39
ags,50985416,-43,-10150,-215,16,-12,-39
ags,50985417,-75,-10186,-185,16,-25,-45
ags,50985418,-50,-10147,-137,10,-25,-57
ags,50985419,-33,-10128,-159,4,-25,-63
ags,50985420,-53,-10155,-181,16,-18,-51
ags,50985421,-85,-10155,-195,22,-31,-51
ags,50985422,-77,-10147,-159,16,-31,-39
ags,50985423,-33,-10101,-195,22,-25,-39
ags,50985424,-19,-10138,-264,28,-12,-45
ags,50985425,1,-10174,-234,16,-25,-51
ags,50985426,-89,-10160,-176,16,-18,-51
ags,50985427,-119,-10184,-193,16,-18,-51
ags,50985428,-170,-10099,-168,16,-18,-39
ags,50985429,-60,-10108,-171,16,-12,-21
ags,50985430,-55,-10128,-244,16,-18,-39
ags,50985431,-75,-10182,-215,22,-18,-51
ags,50985432,-55,-10206,-146,28,-12,-45
ags,50985433,-107,-10204,-212,22,-18,-33
ags,50985434,-85,-10138,-200,22,-6,-21
ags,50985435,-53,-10103,-149,28,-18,-33
ags,50985436,-94,-10094,-120,28,-37,-45
ags,50985437,-107,-10101,-171,22,-25,-39
ags,50985438,-77,-10116,-198,10,-12,-27
ags,50985439,-58,-10135,-151,16,6,-27
ags,50985440,-77,-10138,-173,16,0,-33
ags,50985441,-77,-10138,-171,28,-18,-27
