ags,50975036,-47,-10176,67,19,-4,-24
ags,50975037,-35,-10166,43,26,-10,-30
ags,50975038,-81,-10183,74,19,14,-49
ags,50975039,-108,-10154,43,26,21,-43
ags,50975040,-81,-10227,60,13,14,-30
ags,50975041,-125,-10203,91,7,-4,-30
ags,50975042,-133,-10178,89,19,-10,-30
ags,50975043,-98,-10164,150,44,-10,-49
ags,50975044,-74,-10159,128,44,-4,-30
ags,50975045,-89,-10159,30,32,-4,-43
ags,50975046,-98,-10185,94,26,-10,-30
ags,50975047,-98,-10203,130,19,14,-49
ags,50975048,-94,-10181,91,13,14,-18
ags,50975049,-108,-10168,126,13,2,-43
ags,50975050,-116,-10127,82,19,2,-43
ags,50975051,-79,-10156,179,32,2,-55
ags,50975052,-79,-10168,169,32,-22,-43
ags,50975053,-50,-10195,130,19,-22,-37
ags,50975054,-52,-10183,45,13,-22,-30
ags,50975055,-81,-10151,111,26,-4,-30
ags,50975056,-135,-10166,199,13,14,-37
ags,50975057,-98,-10139,74,19,14,-37
ags,50975058,-116,-10137,116,26,-4,-49
ags,50975059,-130,-10156,243,38,2,-30
ags,50975060,-120,-10154,184,32,2,-43
ags,50975061,-106,-10151,128,19,8,-30
ags,50975062,-123,-10178,89,13,-10,-43
ags,50975063,-98,-10198,91,13,-4,-18
ags,50975064,-81,-10154,86,13,-16,-49
ags,50975065,-59,-10154,91,13,8,-43
ags,50975066,-74,-10168,189,26,14,-49
ags,50975067,-74,-10181,126,32,8,-24
ags,50975068,-13,-10195,82,38,8,-24
ags,50975069,-86,-10247,143,44,-4,-37
ags,50975070,-69,-10227,74,32,-10,-43
ags,50975071,-35,-10198,86,19,-4,-49
ags,50975072,-28,-10200,72,13,-4,-18
ags,50975073,-94,-10154,62,19,-4,-43
ags,50975074,-89,-10203,99,13,8,-30
ags,50975075,-86,-10215,60,7,8,-43
ags,50975076,-89,-10237,140,19,-4,-24
ags,50975077,-140,-10156,218,26,-4,-43
ags,50975078,-103,-10139,306,32,14,-18
ags,50975079,-62,-10120,199,38,8,-30
ags,50975080,-86,-10142,67,19,8,-30
ags,50975081,-84,-10154,96,13,2,-30
ags,50975082,-106,-10203,101,19,14,-24
ags,50975083,-103,-10176,116,19,8,-30
ags,50975084,-130,-10120,126,26,-4,-30
ags,50975085,-118,-10124,165,26,-10,-30
ags,50975086,-118,-10112,174,26,2,-43
ags,50975087,-123,-10181,60,32,-4,-30
ags,50975088,-98,-10164,21,26,-4,-24
ags,50975089,-62,-10151,99,19,-4,-18
ags,50975090,-52,-10185,57,26,-10,-37
ags,50975091,-76,-10168,116,19,2,-24
ags,50975092,-62,-10181,145,19,2,-49
ags,50975093,-67,-10166,99,13,8,-30
ags,50975094,-74,-10144,113,13,8,-37
ags,50975095,-98,-10110,123,26,8,-18
ags,50975096,-76,-10088,148,32,14,-18
ags,50975097,-33,-10124,84,32,2,-24
ags,50975098,-69,-10207,106,32,-28,-43
ags,50975099,-123,-10215,118,32,-28,-55
ags,50975100,-145,-10188,167,19,-10,-49
ags,50975101,-138,-10132,179,26,2,-43
ags,50975102,-135,-10112,191,19,-16,-24
ags,50975103,-118,-10144,106,13,-10,-30
ags,50975104,-86,-10190,108,13,-4,-24
ags,50975105,-72,-10203,211,7,8,-49
ags,50975106,-52,-10205,182,13,2,-24
ags,50975107,-86,-10207,155,13,8,-37
ags,50975108,-159,-10193,101,1,-16,-24
ags,50975109,-113,-10173,89,13,-4,-43
ags,50975110,-128,-10161,143,19,-16,-37
ags,50975111,-142,-10183,187,44,-4,-43
ags,50975112,-106,-10173,140,50,-16,-37
ags,50975113,-86,-10168,184,32,-10,-37
ags,50975114,-113,-10171,89,13,-16,-30
ags,50975115,-111,-10168,47,7,-10,-24
ags,50975116,-59,-10222,67,1,-22,-30
ags,50975117,-40,-10151,45,7,-10,-24
ags,50975118,-84,-10137,94,26,-4,-43
ags,50975119,-86,-10205,133,13,8,-24
ags,50975120,-64,-10183,135,13,2,-49
ags,50975121,-96,-10181,108,7,8,-30
ags,50975122,-103,-10203,111,13,2,-43
ags,50975123,-79,-10149,101,19,2,-37
ags,50975124,-106,-10178,199,26,8,-43
ags,50975125,-89,-10183,84,26,14,-37
ags,50975126,-116,-10129,130,19,8,-43
ags,50975127,-86,-10183,172,19,-4,-49
ags,50975128,-120,-10161,148,19,8,-37
ags,50975129,-103,-10207,138,7,14,-37
ags,50975130,-123,-10207,55,7,14,-37
ags,50975131,-94,-10149,67,19,-16,-49
ags,50975132,-101,-10151,33,13,-16,-43
ags,50975133,-94,-10176,72,19,-16,-49
ags,50975134,-84,-10168,113,26,-4,-24
ags,50975135,-147,-10120,143,38,-4,-43
ags,50975136,-91,-10149,30,32,2,-24
ags,50975137,-81,-10200,94,32,-4,-37
ags,50975138,-123,-10229,172,26,2,-30
ags,50975139,-94,-10178,89,19,8,-43
ags,50975140,-89,-10098,35,26,2,-43
ags,50975141,-76,-10146,91,26,-4,-43
ags,50975142,-98,-10154,74,32,-10,-49
ags,50975143,-128,-10110,135,26,-16,-43
ags,50975144,-145,-10117,150,26,2,-43
ags,50975145,-116,-10171,130,32,2,-24
ags,50975146,-84,-10151,221,19,-10,-37
ags,50975147,-76,-10159,82,19,-10,-30
ags,50975148,-79,-10115,130,26,2,-43
ags,50975149,-89,-10154,130,32,2,-18
ags,50975150,-79,-10168,35,26,-10,-49
ags,50975151,-81,-10198,152,38,-16,-30
ags,50975152,-33,-10146,45,26,-4,-30
ags,50975153,-94,-10164,148,38,21,-24
ags,50975154,-76,-10161,96,38,14,-55
ags,50975155,-72,-10146,64,38,2,-49
ags,50975156,-142,-10166,155,32,-10,-30
ags,50975157,-116,-10127,138,38,2,-30
ags,50975158,-96,-10139,77,38,-4,-24
ags,50975159,-96,-10183,106,38,8,-30
ags,50975160,-91,-10203,89,19,2,-24
ags,50975161,-120,-10222,138,26,2,-43
ags,50975162,-98,-10205,16,26,-4,-24
ags,50975163,-106,-10222,69,32,14,-55
ags,50975164,-96,-10198,91,19,8,-43
ags,50975165,-96,-10142,165,19,8,-49
ags,50975166,-101,-10173,96,26,-16,-24
ags,50975167,-106,-10146,108,38,-16,-37
ags,50975168,-98,-10093,96,26,-16,-43
ags,50975169,-64,-10127,77,26,2,-43
ags,50975170,-116,-10151,133,13,-10,-43
ags,50975171,-113,-10188,96,1,8,-37
ags,50975172,-135,-10146,194,26,8,-37
ags,50975173,-128,-10183,91,19,2,-24
ags,50975174,-120,-10166,45,19,-4,-37
ags,50975175,-133,-10146,101,26,2,-18
ags,50975176,-120,-10164,96,19,8,-30
ags,50975177,-69,-10149,174,19,2,-24
ags,50975178,-86,-10144,60,19,-4,-55
ags,50975179,-76,-10129,67,13,-10,-30
ags,50975180,-74,-10185,84,19,-4,-49
ags,50975181,-94,-10193,55,26,-4,-43
ags,50975182,-62,-10207,128,38,2,-49
ags,50975183,-72,-10156,72,32,2,-37
ags,50975184,-45,-10156,123,26,8,-37
ags,50975185,-94,-10156,157,26,2,-43
ags,50975186,-106,-10195,86,26,2,-43
ags,50975187,-79,-10203,62,19,-10,-55
ags,50975188,-52,-10190,130,26,8,-24
ags,50975189,-86,-10195,135,38,-4,-24
ags,50975190,-118,-10212,45,32,2,-12
ags,50975191,-67,-10190,77,26,2,-37
ags,50975192,-79,-10203,30,26,2,-37
ags,50975193,-89,-10173,21,26,-4,-49
ags,50975194,-23,-10178,57,26,-4,-24
ags,50975195,-25,-10095,23,32,-16,-43
ags,50975196,-74,-10134,-28,32,-4,-30
ags,50975197,-108,-10178,45,19,-10,-30
ags,50975198,-15,-10190,128,19,8,-24
ags,50975199,-64,-10195,157,32,2,-30
ags,50975200,-62,-10173,167,32,8,-37
ags,50975201,-94,-10112,67,19,2,-30
ags,50975202,-135,-10164,57,19,2,-37
ags,50975203,-130,-10188,169,26,14,-30
ags,50975204,-113,-10173,213,26,-4,-49
ags,50975205,-140,-10168,160,19,2,-37
ags,50975206,-94,-10117,45,26,2,-61
ags,50975207,-50,-10127,94,26,8,-30
ags,50975208,-67,-10098,111,26,-4,-43
ags,50975209,-103,-10124,106,26,-4,-18
ags,50975210,-69,-10200,84,26,-22,-30
ags,50975211,-108,-10173,84,19,-16,-24
ags,50975212,-147,-10137,60,19,-10,-43
ags,50975213,-96,-10154,101,38,2,-43
ags,50975214,-76,-10159,91,38,8,-30
ags,50975215,-94,-10164,104,32,8,-43
ags,50975216,-89,-10146,25,38,-4,-37
ags,50975217,-116,-10173,11,26,2,-55
ags,50975218,-118,-10142,60,32,-4,-43
ags,50975219,-106,-10200,84,32,2,-49
ags,50975220,-150,-10254,135,32,-4,-24
ags,50975221,-79,-10229,289,26,2,-30
ags,50975222,-52,-10229,160,13,2,-18
ags,50975223,-57,-10200,167,26,8,-43
ags,50975224,-42,-10159,177,19,2,-30
ags,50975225,-89,-10156,145,19,-10,-55
ags,50975226,-147,-10178,140,7,-16,-43
ags,50975227,-120,-10142,113,7,-16,-37
ags,50975228,-98,-10142,94,7,2,-37
ags,50975229,-98,-10181,116,19,21,-37
ags,50975230,-128,-10215,96,32,14,-43
ags,50975231,-101,-10142,165,26,2,-37
ags,50975232,-40,-10173,145,26,-4,-43
ags,50975233,-74,-10156,160,19,-16,-18
ags,50975234,-147,-10190,191,26,-10,-24
ags,50975235,-101,-10222,216,26,-10,-6
ags,50975236,-106,-10195,160,32,14,-30
ags,50975237,-76,-10242,216,32,8,-30
ags,50975238,-35,-10207,191,32,8,-55
ags,50975239,-69,-10146,133,13,-4,-43
ags,50975240,-125,-10098,116,13,8,-49
ags,50975241,-135,-10164,43,19,8,-37
ags,50975242,-120,-10144,45,7,-4,-30
ags,50975243,-108,-10137,62,7,-16,-30
ags,50975244,-89,-10154,113,19,-4,-30
ags,50975245,-118,-10215,62,13,-10,-49
ags,50975246,-96,-10171,28,19,-4,-24
ags,50975247,-120,-10151,84,32,-16,-24
ags,50975248,-125,-10178,108,38,-10,-18
ags,50975249,-91,-10203,35,32,-16,-30
ags,50975250,-138,-10215,45,19,-16,-30
ags,50975251,-69,-10203,101,13,-10,-61
ags,50975252,-81,-10190,150,7,2,-43
ags,50975253,-57,-10207,104,13,-4,-49
ags,50975254,-103,-10200,-62,26,2,-24
ags,50975255,-69,-10222,40,19,14,-43
ags,50975256,-74,-10178,38,19,8,-37
ags,50975257,-50,-10193,64,26,-4,-43
ags,50975258,-69,-10139,99,32,-10,-30
ags,50975259,-103,-10144,106,32,2,-37
ags,50975260,-120,-10176,174,19,2,-43
ags,50975261,-140,-10168,128,13,14,-37
ags,50975262,-108,-10137,169,19,2,-49
ags,50975263,-142,-10190,96,32,8,-24
ags,50975264,-116,-10190,104,38,-4,-43
ags,50975265,-128,-10156,111,50,-16,-30
ags,50975266,-84,-10164,77,38,-16,-43
ags,50975267,-108,-10159,40,26,8,-37
ags,50975268,-96,-10171,116,13,-4,-49
ags,50975269,-111,-10159,72,26,-4,-37
ags,50975270,-108,-10137,25,32,-16,-49
ags,50975271,-52,-10203,96,32,2,-49
ags,50975272,-91,-10185,155,19,8,-49
ags,50975273,-111,-10176,160,19,2,-37
ags,50975274,-101,-10159,179,26,-16,-12
ags,50975275,-98,-10146,165,26,-10,-49
ags,50975276,-72,-10185,126,19,-4,-24
ags,50975277,-84,-10178,130,19,14,-37
ags,50975278,-91,-10183,84,38,8,-24
ags,50975279,-101,-10137,-16,32,-16,-43
ags,50975280,-106,-10134,74,19,-10,-43
ags,50975281,-113,-10129,148,13,14,-49
ags,50975282,-35,-10144,91,19,8,-18
ags,50975283,-84,-10171,-33,26,2,-37
ags,50975284,-150,-10212,40,26,-4,-43
ags,50975285,-103,-10173,116,13,-16,-43
ags,50975286,-59,-10166,106,19,-10,-18
ags,50975287,-84,-10139,199,26,-10,-12
ags,50975288,-89,-10188,135,26,-10,-24
ags,50975289,-96,-10190,145,26,-4,-12
ags,50975290,-96,-10173,113,26,2,-18
ags,50975291,-76,-10215,113,26,-4,-18
ags,50975292,-81,-10176,126,1,8,-30
ags,50975293,-57,-10151,228,1,-4,-18
ags,50975294,-69,-10193,189,19,8,-49
ags,50975295,-50,-10222,74,19,-4,-43
ags,50975296,-89,-10164,96,19,-16,-49
ags,50975297,-101,-10164,104,26,-16,-30
ags,50975298,-84,-10102,50,38,-4,-37
ags,50975299,-89,-10142,67,19,-4,-55
ags,50975300,-116,-10205,62,26,2,-49
ags,50975301,-108,-10266,99,19,-10,-30
ags,50975302,-64,-10242,116,13,-4,-30
ags,50975303,-116,-10185,113,7,-22,-43
ags,50975304,-98,-10139,67,7,-4,-43
ags,50975305,-135,-10149,69,19,8,-43
ags,50975306,-74,-10144,148,26,14,-24
ags,50975307,-74,-10188,160,26,8,-37
ags,50975308,-96,-10215,101,26,8,-30
ags,50975309,-72,-10156,67,26,8,-49
ags,50975310,-91,-10178,101,26,8,-24
ags,50975311,-106,-10159,135,26,-4,-37
ags,50975312,-67,-10102,209,32,-16,-30
ags,50975313,-30,-10178,155,26,-10,-55
ags,50975314,-57,-10178,67,38,-4,-43
ags,50975315,-147,-10195,84,44,-16,-43
ags,50975316,-113,-10156,86,32,-16,-43
ags,50975317,-106,-10112,99,19,21,-37
ags,50975318,-79,-10137,165,26,8,-18
ags,50975319,-125,-10164,165,26,-10,0
ags,50975320,-98,-10154,104,19,-10,-30
ags,50975321,-74,-10154,77,19,2,-37
ags,50975322,-106,-10164,30,13,-10,-55
ags,50975323,-91,-10173,50,26,-4,-30
ags,50975324,-96,-10124,165,32,-4,-43
ags,50975325,-116,-10139,155,32,8,-30
ags,50975326,-135,-10159,121,32,-4,-43
ags,50975327,-91,-10144,104,19,2,-37
ags,50975328,-116,-10132,74,19,2,-30
ags,50975329,-138,-10176,162,32,-4,-24
ags,50975330,-96,-10183,165,32,-4,-49
ags,50975331,-74,-10178,126,19,2,-55
ags,50975332,-106,-10081,64,13,-4,-43
ags,50975333,-108,-10107,67,7,-4,-61
ags,50975334,-96,-10156,152,1,-4,-43
ags,50975335,-81,-10161,155,1,-16,-55
ags,50975336,-76,-10127,118,13,-10,-43
ags,50975337,-67,-10139,94,13,8,-49
ags,50975338,-72,-10117,69,1,27,-30
ags,50975339,-86,-10102,172,1,2,-49
ags,50975340,-123,-10134,86,1,-10,-30
ags,50975341,-91,-10173,50,26,-4,-49
ags,50975342,-98,-10168,55,32,8,-43
ags,50975343,-133,-10193,82,19,14,-37
ags,50975344,-159,-10134,106,19,21,-24
ags,50975345,-162,-10168,104,32,-10,-24
ags,50975346,-72,-10146,60,32,-10,-30
ags,50975347,-138,-10159,179,32,-22,-30
ags,50975348,-118,-10156,38,32,2,-37
ags,50975349,-96,-10146,38,19,-10,-18
ags,50975350,-59,-10185,157,19,2,-37
ags,50975351,-120,-10161,101,19,-10,-37
ags,50975352,-138,-10183,118,26,-4,-61
ags,50975353,-162,-10210,162,32,-10,-24
ags,50975354,-135,-10176,194,38,-10,-18
ags,50975355,-120,-10178,45,19,-16,-18
ags,50975356,-103,-10168,94,32,-4,-49
ags,50975357,-164,-10164,135,32,2,-37
ags,50975358,-116,-10176,123,38,-4,-30
ags,50975359,-84,-10198,108,32,-4,-18
ags,50975360,-74,-10156,72,32,-10,-37
ags,50975361,-118,-10110,106,38,-16,-49
ags,50975362,-64,-10134,113,38,-10,-43
ags,50975363,-86,-10127,72,32,8,-37
ags,50975364,-147,-10146,104,38,-10,-24
ags,50975365,-116,-10168,74,38,-22,-49
ags,50975366,-91,-10122,50,19,-16,-43
ags,50975367,-50,-10142,86,19,14,-55
ags,50975368,-59,-10207,79,13,8,-37
ags,50975369,-81,-10178,118,26,8,-37
ags,50975370,-86,-10139,62,26,8,-12
ags,50975371,-135,-10176,16,13,14,-30
ags,50975372,-91,-10127,84,1,2,-24
ags,50975373,-86,-10085,74,7,8,-37
ags,50975374,-135,-10181,96,13,2,-37
ags,50975375,-120,-10183,77,32,-10,-37
ags,50975376,-118,-10127,64,26,-16,-61
ags,50975377,-101,-10129,77,26,-4,-49
ags,50975378,-147,-10142,86,26,2,-49
ags,50975379,-79,-10159,140,19,2,-24
ags,50975380,-113,-10134,47,32,-4,-49
ags,50975381,-79,-10117,96,13,2,-30
ags,50975382,-72,-10178,111,7,-4,-43
ags,50975383,-64,-10171,150,1,8,-24
ags,50975384,-40,-10178,113,19,2,-37
ags,50975385,-76,-10124,8,44,2,-37
ags,50975386,-103,-10168,64,50,2,-43
ags,50975387,-128,-10139,150,32,-4,-24
ags,50975388,-67,-10115,116,19,2,-24
ags,50975389,-118,-10107,113,19,2,-18
ags,50975390,-96,-10215,94,26,2,-30
ags,50975391,-130,-10171,167,19,-10,-43
ags,50975392,-62,-10176,116,32,2,-30
ags,50975393,-89,-10137,167,32,-10,-43
ags,50975394,-98,-10178,55,38,2,-24
ags,50975395,-116,-10190,40,19,-10,-49
ags,50975396,-89,-10161,62,32,-4,-24
ags,50975397,-186,-10137,140,38,-22,-30
ags,50975398,-116,-10181,177,32,-10,-12
ags,50975399,-103,-10183,160,13,-16,-30
ags,50975400,-81,-10249,143,13,-10,-24
ags,50975401,-55,-10181,162,26,-10,-24
ags,50975402,-50,-10166,101,26,-4,-30
ags,50975403,-91,-10183,118,13,-10,-43
ags,50975404,-84,-10185,116,26,8,-49
ags,50975405,-103,-10195,116,19,8,-37
ags,50975406,-62,-10166,50,19,2,-43
ags,50975407,-76,-10161,99,13,-10,-30
ags,50975408,-76,-10188,50,19,-10,-43
ags,50975409,-118,-10198,104,19,2,-30
ags,50975410,-98,-10178,143,26,2,-55
ags,50975411,-116,-10176,182,26,-4,-30
ags,50975412,-96,-10164,152,19,-16,-37
ags,50975413,-118,-10178,104,7,2,-12
ags,50975414,-79,-10212,96,-5,14,-30
ags,50975415,-3,-10232,121,7,2,-18
ags,50975416,-45,-10225,157,19,-10,-24
ags,50975417,-42,-10161,169,26,8,-30
ags,50975418,-120,-10154,82,44,14,-37
ags,50975419,-91,-10207,50,50,8,-43
ags,50975420,-62,-10261,123,44,2,-43
ags,50975421,-69,-10207,123,26,2,-49
ags,50975422,-86,-10173,45,13,-10,-30
ags,50975423,-89,-10164,47,19,-10,-55
ags,50975424,-113,-10144,91,26,-10,-37
ags,50975425,-128,-10110,135,32,-4,-43
ags,50975426,-76,-10171,165,32,-16,-24
ags,50975427,-113,-10161,140,26,-10,-49
ags,50975428,-120,-10190,77,26,2,-37
ags,50975429,-84,-10178,74,19,14,-43
ags,50975430,-103,-10142,133,32,2,-30
ags,50975431,-103,-10161,174,38,-4,-43
ags,50975432,-103,-10124,126,26,-10,-43
ags,50975433,-103,-10146,55,26,-16,-37
ags,50975434,-140,-10164,40,32,-10,-49
ags,50975435,-140,-10142,133,26,14,-43
ags,50975436,-142,-10185,94,32,21,-37
ags,50975437,-123,-10195,96,19,8,-24
ags,50975438,-98,-10212,60,13,-10,-43
ags,50975439,-118,-10149,96,19,-10,-30
ags,50975440,-116,-10173,72,19,-16,-43
ags,50975441,-140,-10242,43,32,-10,-24
ags,50975442,-103,-10234,16,26,2,-37
ags,50975443,-59,-10227,135,26,8,-24
ags,50975444,-94,-10195,104,32,-4,-37
ags,50975445,-67,-10205,101,32,-10,-30
ags,50975446,-72,-10171,55,19,8,-24
ags,50975447,-135,-10144,169,19,14,-30
ags,50975448,-108,-10171,169,7,8,-24
ags,50975449,-76,-10229,160,13,-4,-30
ags,50975450,-76,-10212,96,13,-4,-37
ags,50975451,-40,-10183,69,13,-4,-43
ags,50975452,-62,-10185,133,1,-4,-30
ags,50975453,-89,-10142,57,7,-10,-43
ags,50975454,-91,-10146,111,19,2,-30
ags,50975455,-111,-10117,25,38,2,-43
ags,50975456,-125,-10190,-28,19,8,-18
ags,50975457,-106,-10178,130,19,-4,-30
ags,50975458,-150,-10129,152,26,2,-24
ags,50975459,-113,-10102,86,13,14,-37
ags,50975460,-81,-10142,30,13,33,-30
ags,50975461,-62,-10183,126,44,8,-43
ags,50975462,-108,-10188,204,38,-10,-49
ags,50975463,-113,-10132,143,26,-16,-37
ags,50975464,-89,-10164,194,19,-4,-43
ags,50975465,-72,-10181,45,26,-10,-30
ags,50975466,-52,-10183,89,13,2,-49
ags,50975467,-50,-10242,148,13,2,-37
ags,50975468,-67,-10185,172,32,2,-43
ags,50975469,-84,-10151,140,32,14,-18
ags,50975470,-108,-10154,145,13,8,-30
ags,50975471,-74,-10185,157,19,-16,-18
ags,50975472,-55,-10227,150,26,-34,-43
ags,50975473,-62,-10212,89,7,-16,-30
ags,50975474,-52,-10188,123,7,-4,-30
ags,50975475,-94,-10188,121,1,8,-24
ags,50975476,-135,-10139,101,13,8,-30
ags,50975477,-69,-10144,169,26,2,-30
ags,50975478,-155,-10181,211,7,-10,-30
ags,50975479,-89,-10168,145,1,2,-37
ags,50975480,-62,-10176,11,7,-4,-18
ags,50975481,-111,-10137,55,19,8,-37
ags,50975482,-103,-10161,145,1,-4,-30
ags,50975483,-91,-10120,60,1,2,-43
ags,50975484,-103,-10168,130,19,-4,-37
ags,50975485,-113,-10207,148,26,8,-49
ags,50975486,-120,-10205,104,19,-4,-18
ags,50975487,-52,-10185,108,19,-4,-37
ags,50975488,-118,-10144,52,19,14,-43
ags,50975489,-113,-10185,79,26,27,-43
ags,50975490,-118,-10185,130,19,14,-37
ags,50975491,-120,-10151,96,13,-4,-43
ags,50975492,-116,-10132,108,32,-10,-49
ags,50975493,-103,-10124,55,38,-10,-43
ags,50975494,-103,-10144,74,26,8,-43
ags,50975495,-111,-10156,152,26,14,-6
ags,50975496,-62,-10185,116,13,8,-24
ags,50975497,-40,-10171,50,1,-4,-43
ags,50975498,-86,-10183,72,19,14,-55
ags,50975499,-140,-10178,30,38,8,-43
ags,50975500,-79,-10171,38,32,2,-55
ags,50975501,-50,-10156,25,32,-4,-30
ags,50975502,-74,-10181,77,38,8,-49
ags,50975503,-96,-10178,104,32,2,-30
ags,50975504,-101,-10112,89,32,2,-18
ags,50975505,-179,-10168,91,13,-16,-30
ags,50975506,-169,-10166,72,26,-16,-30
ags,50975507,-69,-10142,45,26,-16,-43
ags,50975508,-42,-10164,150,26,8,-43
ags,50975509,-76,-10168,67,26,-4,-49
ags,50975510,-162,-10120,35,26,2,-24
ags,50975511,-101,-10156,94,26,-4,-43
ags,50975512,-118,-10139,72,38,8,-30
ags,50975513,-74,-10142,126,26,8,-49
ags,50975514,-79,-10193,72,26,2,-30
ags,50975515,-62,-10207,174,26,-4,-37
ags,50975516,-79,-10173,182,19,14,-37
ags,50975517,-96,-10144,69,7,2,-49
ags,50975518,-57,-10188,96,-5,-10,-37
ags,50975519,-113,-10190,40,13,-16,-37
ags,50975520,-106,-10168,101,19,-10,-43
ags,50975521,-37,-10144,106,19,2,-37
ags,50975522,-96,-10117,196,38,-4,-43
ags,50975523,-101,-10120,206,32,-16,-37
ags,50975524,-86,-10166,94,19,-22,-49
ags,50975525,-103,-10232,45,19,2,-12
ags,50975526,-69,-10247,148,38,8,-37
ags,50975527,-108,-10212,118,44,-4,-30
ags,50975528,-69,-10173,145,38,-16,-43
ags,50975529,-101,-10168,121,32,-10,-12
ags,50975530,-89,-10132,111,19,-10,-30
ags,50975531,-72,-10051,143,19,8,-43
ags,50975532,-94,-10117,209,13,8,-49
ags,50975533,-113,-10144,160,19,8,-37
ags,50975534,-108,-10261,174,26,2,-37
ags,50975535,-142,-10195,89,26,2,-43
ags,50975536,-86,-10217,143,13,2,-30
ags,50975537,-101,-10161,130,7,2,-30
ags,50975538,-106,-10041,140,7,-10,-30
ags,50975539,-155,-10095,108,13,-4,-55
ags,50975540,-113,-10139,133,7,-4,-30
ags,50975541,-47,-10210,86,19,8,-37
ags,50975542,-91,-10198,86,7,14,-18
ags,50975543,-123,-10210,113,1,14,-43
ags,50975544,-106,-10134,165,1,-4,-18
ags,50975545,-86,-10166,62,1,-4,-37
ags,50975546,-125,-10220,96,1,-10,-43
ags,50975547,-74,-10193,138,26,-4,-55
ags,50975548,-94,-10229,135,44,-10,-43
ags,50975549,-181,-10237,101,38,2,-43
ags,50975550,-138,-10193,143,13,8,-49
ags,50975551,-76,-10161,169,1,2,-37
ags,50975552,-42,-10190,86,19,8,-55
ags,50975553,-76,-10188,30,26,8,-37
ags,50975554,-72,-10171,113,32,2,-37
ags,50975555,-89,-10115,77,38,2,-18
ags,50975556,-98,-10146,94,38,8,-55
ags,50975557,-128,-10127,96,38,-10,-30
ags,50975558,-116,-10181,89,26,-4,-37
ags,50975559,-74,-10188,121,19,-10,-18
ags,50975560,-69,-10134,91,13,14,-24
ags,50975561,-94,-10185,89,7,2,-30
ags,50975562,-76,-10120,30,26,-4,-43
ags,50975563,-96,-10171,174,38,-10,-37
ags,50975564,-57,-10185,201,26,-16,-43
ags,50975565,-94,-10146,8,38,-4,-49
ags,50975566,-116,-10203,104,38,2,-49
ags,50975567,-76,-10190,194,38,-4,-43
ags,50975568,-57,-10129,111,38,-4,-18
ags,50975569,-72,-10176,62,13,-4,-37
ags,50975570,-64,-10183,-1,13,2,-12
ags,50975571,-113,-10181,72,32,2,-30
ags,50975572,-81,-10122,121,32,-4,-30
ags,50975573,-89,-10161,111,19,2,-43
ags,50975574,-76,-10164,111,26,-4,-18
ags,50975575,-94,-10151,143,26,-4,-24
ags,50975576,-135,-10127,69,32,-16,-18
ags,50975577,-76,-10190,130,26,-4,-30
ags,50975578,-113,-10173,60,13,-10,-49
ags,50975579,-69,-10200,86,26,8,-30
ags,50975580,-30,-10193,160,32,8,-30
ags,50975581,-33,-10151,89,26,14,-30
ags,50975582,-89,-10166,62,13,8,-30
ags,50975583,-145,-10178,148,26,-4,-30
ags,50975584,-98,-10166,72,38,-10,-49
ags,50975585,-91,-10161,82,26,8,-30
ags,50975586,-64,-10095,118,19,2,-43
ags,50975587,-108,-10139,77,26,-4,-18
ags,50975588,-91,-10173,148,26,-16,-37
ags,50975589,-76,-10154,57,32,-4,-30
ags,50975590,-81,-10168,152,26,-4,-37
ags,50975591,-81,-10127,199,7,2,-37
ags,50975592,-94,-10134,118,7,2,-30
ags,50975593,-147,-10156,218,13,2,-49
ags,50975594,-123,-10178,126,19,2,-30
ags,50975595,-47,-10156,260,13,2,-43
ags,50975596,-62,-10183,106,7,-4,-24
ags,50975597,-89,-10205,116,13,-4,-37
ags,50975598,-50,-10185,182,32,-4,-30
ags,50975599,-72,-10105,152,32,2,-49
ags,50975600,-101,-10134,179,13,2,-30
ags,50975601,-94,-10188,133,-5,-4,-43
ags,50975602,-130,-10164,177,19,2,-43
